# Title: Dye Laser Frequency Scan, Depressed Limit
# Note:	Dye laser frequency scan to find the depressed ionization limit. SFIP with 150 VDC. Short (500 ns) integration gate. Started by using diode laser and Stark Broadening of 27f.
# Type:	Frequency
# Hittite Freq:	NaN
# Hittite: Power	NaN
# Laser Freq:	NaN
# Laser Mod:	NaN
# Laser Mod Attn:	NaN
# MW Attn:	MAX
# Delay:	1000 ns
# MW Off:	NaN
# Top w/o Static:	NaN
# Static:	NaN
# Static Off:	NaN
i	f	n	nb	s	sb
1591	-1331.72	-0.0564869	-0.0566053	0.000731066	0.000398939	
1592	-1332.92	-0.0564869	-0.0566053	-0.00111043	0.000398939	
1593	-1333.62	-0.0564869	-0.0566053	-0.00143927	0.000398939	
1594	-1334.92	-0.0564869	-0.0566053	0.00152028	0.000398939	
1595	-1335.82	-0.0564869	-0.0566053	-0.0023929	0.000398939	
1596	-1336.82	-0.0564869	-0.0566053	-0.00193253	0.000398939	
1597	-1337.82	-0.0564869	-0.0566053	-0.0030177	0.000398939	
1598	-1339.02	-0.0564869	-0.0566053	-0.00351095	0.000398939	
1599	-1339.82	-0.0564869	-0.0566053	-0.00226137	0.000398939	
1600	-1340.92	-0.0564869	-0.0566053	0.00158605	0.000398939	
1601	-1341.72	-0.0564869	-0.0566053	-0.00347807	0.000398939	
1602	-1342.52	-0.0564869	-0.0566053	-0.00331365	0.000398939	
1603	-1343.62	-0.0564869	-0.0566053	0.000435111	0.000398939	
1604	-1344.92	-0.0564869	-0.0566053	0.000270691	0.000398939	
1605	-1345.52	-0.0564869	-0.0566053	-0.00242579	0.000398939	
1606	-1346.92	-0.0564869	-0.0566053	-0.0019983	0.000398939	
1607	-1347.72	-0.0564869	-0.0566053	-0.000913128	0.000398939	
1608	-1348.62	-0.0564869	-0.0566053	7.62044E-6	0.000398939	
1609	-1349.42	-0.0564869	-0.0566053	0.0025068	0.000398939	
1610	-1350.42	-0.0564869	-0.0566053	0.00342754	0.000398939	
1611	-1351.22	-0.0564869	-0.0566053	0.00230949	0.000398939	
1612	-1352.42	-0.0564869	-0.0566053	-0.00364249	0.000398939	
1613	-1353.12	-0.0564869	-0.0566053	0.00536769	0.000398939	
1614	-1354.12	-0.0564869	-0.0566053	0.00694612	0.000398939	
1615	-1354.92	-0.0564869	-0.0566053	0.0130625	0.000398939	
1616	-1356.02	-0.0564869	-0.0566053	0.0149698	0.000398939	
1617	-1356.62	-0.0564869	-0.0566053	0.0243417	0.000398939	
1618	-1357.72	-0.0564869	-0.0566053	0.0468343	0.000398939	
1619	-1358.52	-0.0564869	-0.0566053	0.0677813	0.000398939	
1620	-1359.52	-0.0564869	-0.0566053	0.101816	0.000398939	
1621	-1360.02	-0.0564869	-0.0566053	0.146209	0.000398939	
1622	-1361.12	-0.0564869	-0.0566053	0.192905	0.000398939	
1623	-1361.72	-0.0564869	-0.0566053	0.256667	0.000398939	
1624	-1362.82	-0.0564869	-0.0566053	0.297804	0.000398939	
1625	-1363.92	-0.0564869	-0.0566053	0.379488	0.000398939	
1626	-1364.42	-0.0564869	-0.0566053	0.526842	0.000398939	
1627	-1365.52	-0.0564869	-0.0566053	0.634966	0.000398939	
1628	-1366.62	-0.0564869	-0.0566053	0.64197	0.000398939	
1629	-1367.32	-0.0564869	-0.0566053	0.625561	0.000398939	
1630	-1368.52	-0.0564869	-0.0566053	0.570085	0.000398939	
1631	-1369.32	-0.0564869	-0.0566053	0.414839	0.000398939	
1632	-1370.32	-0.0564869	-0.0566053	0.287216	0.000398939	
1633	-1371.22	-0.0564869	-0.0566053	0.248643	0.000398939	
1634	-1372.12	-0.0564869	-0.0566053	0.201783	0.000398939	
1635	-1373.02	-0.0564869	-0.0566053	0.144269	0.000398939	
1636	-1373.82	-0.0564869	-0.0566053	0.0845521	0.000398939	
1637	-1374.92	-0.0564869	-0.0566053	0.0693597	0.000398939	
1638	-1375.72	-0.0564869	-0.0566053	0.0389093	0.000398939	
1639	-1376.52	-0.0564869	-0.0566053	0.0270053	0.000398939	
1640	-1377.82	-0.0564869	-0.0566053	0.0241444	0.000398939	
1641	-1378.62	-0.0564869	-0.0566053	0.0122075	0.000398939	
1642	-1379.62	-0.0564869	-0.0566053	0.0102345	0.000398939	
1643	-1380.52	-0.0564869	-0.0566053	0.00543346	0.000398939	
1644	-1381.82	-0.0564869	-0.0566053	0.00378927	0.000398939	
1645	-1382.72	-0.0564869	-0.0566053	0.00526904	0.000398939	
1646	-1383.92	-0.0564869	-0.0566053	0.00293429	0.000398939	
1647	-1385.02	-0.0564869	-0.0566053	0.00244103	0.000398939	
1648	-1386.72	-0.0564869	-0.0566053	0.00260545	0.000398939	
1649	-1387.32	-0.0564869	-0.0566053	0.00142163	0.000398939	
1650	-1388.52	-0.0564869	-0.0566053	0.00263833	0.000398939	
1651	-1389.62	-0.0564869	-0.0566053	0.00273698	0.000398939	
1652	-1390.62	-0.0564869	-0.0566053	0.0037235	0.000398939	
1653	-1391.62	-0.0564869	-0.0566053	-0.000518522	0.000398939	
1654	-1392.82	-0.0564869	-0.0566053	-0.00111043	0.000398939	
1655	-1393.52	-0.0564869	-0.0566053	0.000796834	0.000398939	
1656	-1394.62	-0.0564869	-0.0566053	-0.00193253	0.000398939	
1657	-1395.82	-0.0564869	-0.0566053	-0.000715825	0.000398939	
1658	-1396.52	-0.0564869	-0.0566053	-0.00347807	0.000398939	
1659	-1397.22	-0.0564869	-0.0566053	-0.00101178	0.000398939	
1660	-1398.42	-0.0564869	-0.0566053	-0.00410286	0.000398939	
1661	-1399.32	-0.0564869	-0.0566053	-0.000222567	0.000398939	
1662	-1400.22	-0.0564869	-0.0566053	-0.00236002	0.000398939	
1663	-1400.52	-0.0564869	-0.0566053	-0.00252444	0.000398939	
1664	-1405.92	-0.0564869	-0.0566053	0.000139156	0.000398939	
1665	-1406.12	-0.0564869	-0.0566053	0.000961253	0.000398939	
1666	-1406.82	-0.0564869	-0.0566053	0.00178335	0.000398939	
1667	-1407.52	-0.0564869	-0.0566053	0.00421676	0.000398939	
1668	-1408.02	-0.0564869	-0.0566053	0.000566646	0.000398939	
1669	-1408.72	-0.0564869	-0.0566053	0.00230949	0.000398939	
1670	-1409.92	-0.0564869	-0.0566053	0.00171758	0.000398939	
1671	-1410.62	-0.0564869	-0.0566053	-0.00252444	0.000398939	
1672	-1411.32	-0.0564869	-0.0566053	0.00240814	0.000398939	
1673	-1412.32	-0.0564869	-0.0566053	0.00283563	0.000398939	
1674	-1413.42	-0.0564869	-0.0566053	0.0088205	0.000398939	
1675	-1414.22	-0.0564869	-0.0566053	0.0215466	0.000398939	
1676	-1415.12	-0.0564869	-0.0566053	0.0281233	0.000398939	
1677	-1416.12	-0.0564869	-0.0566053	0.0530493	0.000398939	
1678	-1417.02	-0.0564869	-0.0566053	0.0761009	0.000398939	
1679	-1418.02	-0.0564869	-0.0566053	0.136837	0.000398939	
1680	-1418.82	-0.0564869	-0.0566053	0.171596	0.000398939	
1681	-1419.72	-0.0564869	-0.0566053	0.246209	0.000398939	
1682	-1420.82	-0.0564869	-0.0566053	0.279521	0.000398939	
1683	-1421.72	-0.0564869	-0.0566053	0.37107	0.000398939	
1684	-1422.42	-0.0564869	-0.0566053	0.51142	0.000398939	
1685	-1423.82	-0.0564869	-0.0566053	0.590013	0.000398939	
1686	-1424.42	-0.0564869	-0.0566053	0.623621	0.000398939	
1687	-1425.22	-0.0564869	-0.0566053	0.692021	0.000398939	
1688	-1426.32	-0.0564869	-0.0566053	0.668048	0.000398939	
1689	-1427.32	-0.0564869	-0.0566053	0.497247	0.000398939	
1690	-1428.12	-0.0564869	-0.0566053	0.404184	0.000398939	
1691	-1429.02	-0.0564869	-0.0566053	0.315891	0.000398939	
1692	-1429.92	-0.0564869	-0.0566053	0.224375	0.000398939	
1693	-1430.92	-0.0564869	-0.0566053	0.151438	0.000398939	
1694	-1431.92	-0.0564869	-0.0566053	0.123783	0.000398939	
1695	-1432.62	-0.0564869	-0.0566053	0.102178	0.000398939	
1696	-1433.32	-0.0564869	-0.0566053	0.0671565	0.000398939	
1697	-1434.42	-0.0564869	-0.0566053	0.0448612	0.000398939	
1698	-1435.22	-0.0564869	-0.0566053	0.0251309	0.000398939	
1699	-1436.02	-0.0564869	-0.0566053	0.0184226	0.000398939	
1700	-1437.12	-0.0564869	-0.0566053	0.0106291	0.000398939	
1701	-1437.92	-0.0564869	-0.0566053	0.00773533	0.000398939	
1702	-1438.62	-0.0564869	-0.0566053	0.00171758	0.000398939	
1703	-1439.22	-0.0564869	-0.0566053	0.0027041	0.000398939	
1704	-1440.62	-0.0564869	-0.0566053	0.00418387	0.000398939	
1705	-1441.22	-0.0564869	-0.0566053	0.00204642	0.000398939	
1706	-1442.22	-0.0564869	-0.0566053	4.05043E-5	0.000398939	
1707	-1443.42	-0.0564869	-0.0566053	7.62044E-6	0.000398939	
1708	-1443.92	-0.0564869	-0.0566053	0.000435111	0.000398939	
1709	-1445.12	-0.0564869	-0.0566053	-0.00282039	0.000398939	
1710	-1445.82	-0.0564869	-0.0566053	-0.00163657	0.000398939	
1711	-1446.52	-0.0564869	-0.0566053	-0.00324788	0.000398939	
1712	-1447.82	-0.0564869	-0.0566053	-0.000682941	0.000398939	
1713	-1449.12	-0.0564869	-0.0566053	4.05043E-5	0.000398939	
1714	-1449.72	-0.0564869	-0.0566053	-0.00170234	0.000398939	
1715	-1450.62	-0.0564869	-0.0566053	-0.000946012	0.000398939	
1716	-1451.62	-0.0564869	-0.0566053	-0.00232713	0.000398939	
1717	-1452.82	-0.0564869	-0.0566053	-0.000156799	0.000398939	
1718	-1453.42	-0.0564869	-0.0566053	-0.00143927	0.000398939	
1719	-1454.62	-0.0564869	-0.0566053	-0.00558264	0.000398939	
1720	-1455.32	-0.0564869	-0.0566053	0.000829717	0.000398939	
1721	-1456.12	-0.0564869	-0.0566053	0.000237808	0.000398939	
1722	-1457.42	-0.0564869	-0.0566053	-0.00259021	0.000398939	
1723	-1458.52	-0.0564869	-0.0566053	-0.00328077	0.000398939	
1724	-1459.32	-0.0564869	-0.0566053	-0.000650057	0.000398939	
1725	-1460.42	-0.0564869	-0.0566053	0.00165181	0.000398939	
1726	-1461.42	-0.0564869	-0.0566053	-0.00111043	0.000398939	
1727	-1462.62	-0.0564869	-0.0566053	0.000467995	0.000398939	
1728	-1463.72	-0.0564869	-0.0566053	-0.000978896	0.000398939	
1729	-1464.82	-0.0564869	-0.0566053	0.00286852	0.000398939	
1730	-1465.62	-0.0564869	-0.0566053	0.00286852	0.000398939	
1731	-1466.62	-0.0564869	-0.0566053	-0.00173523	0.000398939	
1732	-1467.82	-0.0564869	-0.0566053	0.0016847	0.000398939	
1733	-1469.02	-0.0564869	-0.0566053	-0.000913128	0.000398939	
1734	-1469.82	-0.0564869	-0.0566053	0.000895485	0.000398939	
1735	-1470.62	-0.0564869	-0.0566053	0.0025068	0.000398939	
1736	-1471.82	-0.0564869	-0.0566053	0.00148739	0.000398939	
1737	-1472.62	-0.0564869	-0.0566053	0.00421676	0.000398939	
1738	-1473.52	-0.0564869	-0.0566053	0.00178335	0.000398939	
1739	-1474.42	-0.0564869	-0.0566053	0.00586095	0.000398939	
1740	-1475.32	-0.0564869	-0.0566053	0.0121089	0.000398939	
1741	-1476.22	-0.0564869	-0.0566053	0.0187185	0.000398939	
1742	-1477.02	-0.0564869	-0.0566053	0.0394683	0.000398939	
1743	-1478.32	-0.0564869	-0.0566053	0.0681101	0.000398939	
1744	-1479.02	-0.0564869	-0.0566053	0.116417	0.000398939	
1745	-1480.22	-0.0564869	-0.0566053	0.159922	0.000398939	
1746	-1481.22	-0.0564869	-0.0566053	0.217995	0.000398939	
1747	-1482.12	-0.0564869	-0.0566053	0.246933	0.000398939	
1748	-1482.92	-0.0564869	-0.0566053	0.345716	0.000398939	
1749	-1484.22	-0.0564869	-0.0566053	0.446638	0.000398939	
1750	-1485.42	-0.0564869	-0.0566053	0.576958	0.000398939	
1751	-1486.42	-0.0564869	-0.0566053	0.651244	0.000398939	
1752	-1487.22	-0.0564869	-0.0566053	0.659465	0.000398939	
1753	-1488.42	-0.0564869	-0.0566053	0.574294	0.000398939	
1754	-1489.52	-0.0564869	-0.0566053	0.446276	0.000398939	
1755	-1490.52	-0.0564869	-0.0566053	0.330919	0.000398939	
1756	-1491.62	-0.0564869	-0.0566053	0.253773	0.000398939	
1757	-1492.52	-0.0564869	-0.0566053	0.195963	0.000398939	
1758	-1493.32	-0.0564869	-0.0566053	0.140027	0.000398939	
1759	-1494.62	-0.0564869	-0.0566053	0.0879391	0.000398939	
1760	-1495.72	-0.0564869	-0.0566053	0.0663344	0.000398939	
1761	-1496.52	-0.0564869	-0.0566053	0.0462424	0.000398939	
1762	-1497.52	-0.0564869	-0.0566053	0.0266436	0.000398939	
1763	-1498.52	-0.0564869	-0.0566053	0.0203299	0.000398939	
1764	-1499.42	-0.0564869	-0.0566053	0.0120431	0.000398939	
1765	-1500.82	-0.0564869	-0.0566053	0.00905069	0.000398939	
1766	-1501.42	-0.0564869	-0.0566053	0.00211219	0.000398939	
1767	-1502.62	-0.0564869	-0.0566053	0.00217796	0.000398939	
1768	-1503.52	-0.0564869	-0.0566053	0.00129009	0.000398939	
1769	-1504.52	-0.0564869	-0.0566053	0.000731066	0.000398939	
1770	-1505.52	-0.0564869	-0.0566053	0.00158605	0.000398939	
1771	-1506.42	-0.0564869	-0.0566053	0.000303575	0.000398939	
1772	-1507.32	-0.0564869	-0.0566053	-0.00084736	0.000398939	
1773	-1508.32	-0.0564869	-0.0566053	-0.000222567	0.000398939	
1774	-1509.32	-0.0564869	-0.0566053	0.000336459	0.000398939	
1775	-1510.12	-0.0564869	-0.0566053	0.00217796	0.000398939	
1776	-1510.82	-0.0564869	-0.0566053	-0.000288334	0.000398939	
1777	-1511.92	-0.0564869	-0.0566053	0.000106272	0.000398939	
1778	-1512.82	-0.0564869	-0.0566053	-0.000518522	0.000398939	
1779	-1513.62	-0.0564869	-0.0566053	-0.00278751	0.000398939	
1780	-1514.22	-0.0564869	-0.0566053	-0.00295193	0.000398939	
1781	-1515.42	-0.0564869	-0.0566053	-0.00229425	0.000398939	
1782	-1516.12	-0.0564869	-0.0566053	-0.00130773	0.000398939	
1783	-1517.12	-0.0564869	-0.0566053	-0.00127485	0.000398939	
1784	-1517.92	-0.0564869	-0.0566053	-9.10312E-5	0.000398939	
1785	-1518.82	-0.0564869	-0.0566053	-0.00413575	0.000398939	
1786	-1519.72	-0.0564869	-0.0566053	-0.00334654	0.000398939	
1787	-1520.52	-0.0564869	-0.0566053	-0.000814477	0.000398939	
1788	-1521.52	-0.0564869	-0.0566053	-0.00416863	0.000398939	
1789	-1522.42	-0.0564869	-0.0566053	-0.00041987	0.000398939	
1790	-1523.52	-0.0564869	-0.0566053	-0.000650057	0.000398939	
1791	-1524.22	-0.0564869	-0.0566053	-0.00469477	0.000398939	
1792	-1525.22	-0.0564869	-0.0566053	0.000862601	0.000398939	
1793	-1526.22	-0.0564869	-0.0566053	-0.00222848	0.000398939	
1794	-1527.02	-0.0564869	-0.0566053	-0.00212983	0.000398939	
1795	-1528.12	-0.0564869	-0.0566053	-0.00203118	0.000398939	
1796	-1528.92	-0.0564869	-0.0566053	-0.00120908	0.000398939	
1797	-1529.22	-0.0564869	-0.0566053	-0.00203118	0.000398939	
1798	-1530.82	-0.0564869	-0.0566053	-0.000452754	0.000398939	
1799	-1532.02	-0.0564869	-0.0566053	0.00303294	0.000398939	
1800	-1532.72	-0.0564869	-0.0566053	0.00175047	0.000398939	
1801	-1533.92	-0.0564869	-0.0566053	0.0045456	0.000398939	
1802	-1535.02	-0.0564869	-0.0566053	0.00181623	0.000398939	
1803	-1535.82	-0.0564869	-0.0566053	0.00326312	0.000398939	
1804	-1537.02	-0.0564869	-0.0566053	0.00102702	0.000398939	
1805	-1538.02	-0.0564869	-0.0566053	0.00378927	0.000398939	
1806	-1538.82	-0.0564869	-0.0566053	0.00618979	0.000398939	
1807	-1540.32	-0.0564869	-0.0566053	0.0079984	0.000398939	
1808	-1541.12	-0.0564869	-0.0566053	0.0183239	0.000398939	
1809	-1542.42	-0.0564869	-0.0566053	0.0369691	0.000398939	
1810	-1543.52	-0.0564869	-0.0566053	0.0625528	0.000398939	
1811	-1544.52	-0.0564869	-0.0566053	0.0942528	0.000398939	
1812	-1545.62	-0.0564869	-0.0566053	0.146242	0.000398939	
1813	-1546.62	-0.0564869	-0.0566053	0.220823	0.000398939	
1814	-1547.52	-0.0564869	-0.0566053	0.264197	0.000398939	
1815	-1548.92	-0.0564869	-0.0566053	0.338318	0.000398939	
1816	-1549.62	-0.0564869	-0.0566053	0.416351	0.000398939	
1817	-1549.82	-0.0564869	-0.0566053	0.520825	0.000398939	
1818	-1551.52	-0.0564869	-0.0566053	0.615203	0.000398939	
1819	-1552.42	-0.0564869	-0.0566053	0.67275	0.000398939	
1820	-1553.02	-0.0564869	-0.0566053	0.648284	0.000398939	
1821	-1554.22	-0.0564869	-0.0566053	0.588007	0.000398939	
1822	-1555.22	-0.0564869	-0.0566053	0.504185	0.000398939	
1823	-1555.72	-0.0564869	-0.0566053	0.391787	0.000398939	
1824	-1557.12	-0.0564869	-0.0566053	0.306453	0.000398939	
1825	-1557.82	-0.0564869	-0.0566053	0.0752131	0.000398939	
1826	-1561.92	-0.0564869	-0.0566053	0.0501555	0.000398939	
1827	-1562.92	-0.0564869	-0.0566053	0.0345686	0.000398939	
1828	-1563.62	-0.0564869	-0.0566053	0.0273341	0.000398939	
1829	-1564.72	-0.0564869	-0.0566053	0.00977413	0.000398939	
1830	-1565.52	-0.0564869	-0.0566053	0.00549923	0.000398939	
1831	-1567.12	-0.0564869	-0.0566053	0.00129009	0.000398939	
1832	-1568.22	-0.0564869	-0.0566053	0.000204924	0.000398939	
1833	-1569.22	-0.0564869	-0.0566053	0.00194777	0.000398939	
1834	-1570.02	-0.0564869	-0.0566053	0.00171758	0.000398939	
1835	-1574.92	-0.0564869	-0.0566053	-0.000978896	0.000398939	
1836	-1575.02	-0.0564869	-0.0566053	-0.000584289	0.000398939	
1837	-1575.52	-0.0564869	-0.0566053	-0.000255451	0.000398939	
1838	-1576.02	-0.0564869	-0.0566053	-0.00298481	0.000398939	
1839	-1576.62	-0.0564869	-0.0566053	-0.000880244	0.000398939	
1840	-1577.12	-0.0564869	-0.0566053	-0.000748709	0.000398939	
1841	-1577.62	-0.0564869	-0.0566053	-0.000189683	0.000398939	
1842	-1578.12	-0.0564869	-0.0566053	-0.000814477	0.000398939	
1843	-1578.82	-0.0564869	-0.0566053	-0.000189683	0.000398939	
1844	-1579.42	-0.0564869	-0.0566053	-2.52634E-5	0.000398939	
1845	-1580.32	-0.0564869	-0.0566053	0.00247391	0.000398939	
1846	-1580.92	-0.0564869	-0.0566053	0.000533762	0.000398939	
1847	-1581.72	-0.0564869	-0.0566053	-0.00282039	0.000398939	
1848	-1582.62	-0.0564869	-0.0566053	-0.00206406	0.000398939	
1849	-1583.32	-0.0564869	-0.0566053	-0.00170234	0.000398939	
1850	-1584.22	-0.0564869	-0.0566053	-0.00143927	0.000398939	
1851	-1585.22	-0.0564869	-0.0566053	-0.00318212	0.000398939	
1852	-1586.02	-0.0564869	-0.0566053	-0.00318212	0.000398939	
1853	-1586.62	-0.0564869	-0.0566053	-0.00413575	0.000398939	
1854	-1587.52	-0.0564869	-0.0566053	-0.000715825	0.000398939	
1855	-1588.42	-0.0564869	-0.0566053	-0.00328077	0.000398939	
1856	-1589.12	-0.0564869	-0.0566053	-0.00140639	0.000398939	
1857	-1589.82	-0.0564869	-0.0566053	-0.0011762	0.000398939	
1858	-1590.82	-0.0564869	-0.0566053	0.0027041	0.000398939	
1859	-1591.82	-0.0564869	-0.0566053	-0.000617173	0.000398939	
1860	-1592.42	-0.0564869	-0.0566053	-0.00413575	0.000398939	
1861	-1593.12	-0.0564869	-0.0566053	-0.00367537	0.000398939	
1862	-1594.12	-0.0564869	-0.0566053	-0.00226137	0.000398939	
1863	-1594.72	-0.0564869	-0.0566053	-0.00170234	0.000398939	
1864	-1595.72	-0.0564869	-0.0566053	-0.00147215	0.000398939	
1865	-1596.92	-0.0564869	-0.0566053	0.00487443	0.000398939	
1866	-1597.32	-0.0564869	-0.0566053	0.00201354	0.000398939	
1867	-1598.32	-0.0564869	-0.0566053	0.000632414	0.000398939	
1868	-1599.42	-0.0564869	-0.0566053	-0.00101178	0.000398939	
1869	-1600.62	-0.0564869	-0.0566053	0.00112567	0.000398939	
1870	-1601.42	-0.0564869	-0.0566053	0.00076395	0.000398939	
1871	-1602.22	-0.0564869	-0.0566053	0.000106272	0.000398939	
1872	-1603.22	-0.0564869	-0.0566053	0.00359196	0.000398939	
1873	-1603.92	-0.0564869	-0.0566053	-0.00140639	0.000398939	
1874	-1605.32	-0.0564869	-0.0566053	0.00125721	0.000398939	
1875	-1606.12	-0.0564869	-0.0566053	0.00543346	0.000398939	
1876	-1607.12	-0.0564869	-0.0566053	0.00194777	0.000398939	
1877	-1608.12	-0.0564869	-0.0566053	0.00405234	0.000398939	
1878	-1608.82	-0.0564869	-0.0566053	0.0118129	0.000398939	
1879	-1610.22	-0.0564869	-0.0566053	0.0143779	0.000398939	
1880	-1611.32	-0.0564869	-0.0566053	0.0258872	0.000398939	
1881	-1612.22	-0.0564869	-0.0566053	0.0399944	0.000398939	
1882	-1613.02	-0.0564869	-0.0566053	0.058804	0.000398939	
1883	-1614.22	-0.0564869	-0.0566053	0.103822	0.000398939	
1884	-1615.12	-0.0564869	-0.0566053	0.141704	0.000398939	
1885	-1616.22	-0.0564869	-0.0566053	0.22056	0.000398939	
1886	-1617.32	-0.0564869	-0.0566053	0.277252	0.000398939	
1887	-1618.12	-0.0564869	-0.0566053	0.309281	0.000398939	
1888	-1619.32	-0.0564869	-0.0566053	0.41599	0.000398939	
1889	-1620.32	-0.0564869	-0.0566053	0.520594	0.000398939	
1890	-1621.22	-0.0564869	-0.0566053	0.580115	0.000398939	
1891	-1622.22	-0.0564869	-0.0566053	0.619116	0.000398939	
1892	-1623.22	-0.0564869	-0.0566053	0.584719	0.000398939	
1893	-1623.72	-0.0564869	-0.0566053	0.560549	0.000398939	
1894	-1625.22	-0.0564869	-0.0566053	0.413129	0.000398939	
1895	-1626.12	-0.0564869	-0.0566053	0.345092	0.000398939	
1896	-1627.02	-0.0564869	-0.0566053	0.285078	0.000398939	
1897	-1627.62	-0.0564869	-0.0566053	0.225098	0.000398939	
1898	-1628.62	-0.0564869	-0.0566053	0.159856	0.000398939	
1899	-1629.42	-0.0564869	-0.0566053	0.132661	0.000398939	
1900	-1630.42	-0.0564869	-0.0566053	0.086262	0.000398939	
1901	-1631.22	-0.0564869	-0.0566053	0.0555814	0.000398939	
1902	-1632.12	-0.0564869	-0.0566053	0.0494321	0.000398939	
1903	-1632.92	-0.0564869	-0.0566053	0.0244075	0.000398939	
1904	-1634.12	-0.0564869	-0.0566053	0.0210533	0.000398939	
1905	-1634.92	-0.0564869	-0.0566053	0.0114512	0.000398939	
1906	-1635.72	-0.0564869	-0.0566053	0.010366	0.000398939	
1907	-1636.82	-0.0564869	-0.0566053	0.00822859	0.000398939	
1908	-1637.82	-0.0564869	-0.0566053	0.00349331	0.000398939	
1909	-1639.02	-0.0564869	-0.0566053	0.00276987	0.000398939	
1910	-1639.72	-0.0564869	-0.0566053	0.00513751	0.000398939	
1911	-1640.82	-0.0564869	-0.0566053	0.00267121	0.000398939	
1912	-1642.12	-0.0564869	-0.0566053	-0.00295193	0.000398939	
1913	-1643.12	-0.0564869	-0.0566053	0.0010599	0.000398939	
1914	-1643.82	-0.0564869	-0.0566053	-0.000978896	0.000398939	
1915	-1645.32	-0.0564869	-0.0566053	0.000270691	0.000398939	
1916	-1645.92	-0.0564869	-0.0566053	-0.00134062	0.000398939	
1917	-1647.02	-0.0564869	-0.0566053	-0.00298481	0.000398939	
1918	-1648.02	-0.0564869	-0.0566053	-0.00147215	0.000398939	
1919	-1649.12	-0.0564869	-0.0566053	0.000402227	0.000398939	
1920	-1649.82	-0.0564869	-0.0566053	-0.00107755	0.000398939	
1921	-1650.92	-0.0564869	-0.0566053	-0.000321218	0.000398939	
1922	-1651.72	-0.0564869	-0.0566053	-0.000913128	0.000398939	
1923	-1652.52	-0.0564869	-0.0566053	-0.000650057	0.000398939	
1924	-1653.72	-0.0564869	-0.0566053	-0.00130773	0.000398939	
1925	-1654.92	-0.0564869	-0.0566053	-0.000288334	0.000398939	
1926	-1655.82	-0.0564869	-0.0566053	-0.000156799	0.000398939	
1927	-1656.52	-0.0564869	-0.0566053	0.00201354	0.000398939	
1928	-1657.52	-0.0564869	-0.0566053	0.00401945	0.000398939	
1929	-1658.52	-0.0564869	-0.0566053	0.000961253	0.000398939	
1930	-1659.62	-0.0564869	-0.0566053	-0.00255732	0.000398939	
1931	-1660.62	-0.0564869	-0.0566053	0.00109279	0.000398939	
1932	-1661.62	-0.0564869	-0.0566053	-0.00173523	0.000398939	
1933	-1662.32	-0.0564869	-0.0566053	0.00198065	0.000398939	
1934	-1663.52	-0.0564869	-0.0566053	-0.00328077	0.000398939	
1935	-1664.32	-0.0564869	-0.0566053	-0.000946012	0.000398939	
1936	-1665.32	-0.0564869	-0.0566053	-0.00482631	0.000398939	
1937	-1666.12	-0.0564869	-0.0566053	-0.00245867	0.000398939	
1938	-1670.92	-0.0564869	-0.0566053	-0.000518522	0.000398939	
1939	-1671.22	-0.0564869	-0.0566053	-0.00163657	0.000398939	
1940	-1671.52	-0.0564869	-0.0566053	0.00411811	0.000398939	
1941	-1671.92	-0.0564869	-0.0566053	0.000731066	0.000398939	
1942	-1672.62	-0.0564869	-0.0566053	-0.00262309	0.000398939	
1943	-1673.42	-0.0564869	-0.0566053	0.00171758	0.000398939	
1944	-1674.12	-0.0564869	-0.0566053	-0.00084736	0.000398939	
1945	-1674.92	-0.0564869	-0.0566053	-0.00130773	0.000398939	
1946	-1675.82	-0.0564869	-0.0566053	0.00230949	0.000398939	
1947	-1676.82	-0.0564869	-0.0566053	0.000303575	0.000398939	
1948	-1677.62	-0.0564869	-0.0566053	0.00280275	0.000398939	
1949	-1678.82	-0.0564869	-0.0566053	-0.00124197	0.000398939	
1950	-1679.62	-0.0564869	-0.0566053	0.0059596	0.000398939	
1951	-1680.52	-0.0564869	-0.0566053	0.00431541	0.000398939	
1952	-1681.72	-0.0564869	-0.0566053	-0.000913128	0.000398939	
1953	-1682.52	-0.0564869	-0.0566053	0.00339466	0.000398939	
1954	-1683.72	-0.0564869	-0.0566053	0.00720919	0.000398939	
1955	-1684.52	-0.0564869	-0.0566053	0.010958	0.000398939	
1956	-1685.72	-0.0564869	-0.0566053	0.0209875	0.000398939	
1957	-1686.52	-0.0564869	-0.0566053	0.0280247	0.000398939	
1958	-1687.42	-0.0564869	-0.0566053	0.057094	0.000398939	
1959	-1688.42	-0.0564869	-0.0566053	0.0842561	0.000398939	
1960	-1689.12	-0.0564869	-0.0566053	0.128485	0.000398939	
1961	-1690.12	-0.0564869	-0.0566053	0.174753	0.000398939	
1962	-1691.02	-0.0564869	-0.0566053	0.222566	0.000398939	
1963	-1692.02	-0.0564869	-0.0566053	0.251372	0.000398939	
1964	-1693.32	-0.0564869	-0.0566053	0.331708	0.000398939	
1965	-1693.92	-0.0564869	-0.0566053	0.438811	0.000398939	
1966	-1695.02	-0.0564869	-0.0566053	0.53046	0.000398939	
1967	-1696.02	-0.0564869	-0.0566053	0.545159	0.000398939	
1968	-1697.02	-0.0564869	-0.0566053	0.565843	0.000398939	
1969	-1698.12	-0.0564869	-0.0566053	0.536477	0.000398939	
1970	-1699.12	-0.0564869	-0.0566053	0.430788	0.000398939	
