# Title: Dye Laser Frequency Scan, Depressed Limit
# Note:	Dye laser frequency scan to find the depressed ionization limit. SFIP with 175 VDC (Max before failure). Long (1500 ns) integration gate.
# Type:	Frequency
# Hittite Freq:	NaN
# Hittite: Power	NaN
# Laser Freq:	NaN
# Laser Mod:	NaN
# Laser Mod Attn:	NaN
# MW Attn:	MAX
# Delay:	1000 ns
# MW Off:	NaN
# Top w/o Static:	NaN
# Static:	NaN
# Static Off:	NaN
i	f	n	nb	s	sb
372	-5564.92	-0.00754909	-0.0264623	-0.00262309	-0.000531675	
373	-5564.92	-0.00754909	-0.0264623	0.000731066	-0.000531675	
374	-5564.62	-0.00754909	-0.0264623	-0.00298481	-0.000531675	
375	-5563.72	-0.00754909	-0.0264623	-0.00222848	-0.000531675	
376	-5563.02	-0.00754909	-0.0264623	0.00109279	-0.000531675	
377	-5562.32	-0.00754909	-0.0264623	-0.00143927	-0.000531675	
378	-5561.62	-0.00754909	-0.0264623	-0.000123915	-0.000531675	
379	-5560.82	-0.00754909	-0.0264623	-0.0011762	-0.000531675	
380	-5560.02	-0.00754909	-0.0264623	-0.000814477	-0.000531675	
381	-5559.32	-0.00754909	-0.0264623	0.0010599	-0.000531675	
382	-5558.22	-0.00754909	-0.0264623	-0.000156799	-0.000531675	
383	-5557.22	-0.00754909	-0.0264623	-0.000978896	-0.000531675	
384	-5556.22	-0.00754909	-0.0264623	0.00122432	-0.000531675	
385	-5555.42	-0.00754909	-0.0264623	0.00175047	-0.000531675	
386	-5554.42	-0.00754909	-0.0264623	0.000994137	-0.000531675	
387	-5553.32	-0.00754909	-0.0264623	0.00346043	-0.000531675	
388	-5552.52	-0.00754909	-0.0264623	0.00115856	-0.000531675	
389	-5551.62	-0.00754909	-0.0264623	-0.00163657	-0.000531675	
390	-5550.82	-0.00754909	-0.0264623	0.00132298	-0.000531675	
391	-5549.62	-0.00754909	-0.0264623	0.00148739	-0.000531675	
392	-5548.92	-0.00754909	-0.0264623	0.00191489	-0.000531675	
393	-5548.02	-0.00754909	-0.0264623	-0.00459612	-0.000531675	
394	-5547.22	-0.00754909	-0.0264623	-0.00551687	-0.000531675	
395	-5546.32	-0.00754909	-0.0264623	0.000895485	-0.000531675	
396	-5545.52	-0.00754909	-0.0264623	-0.00186676	-0.000531675	
397	-5544.32	-0.00754909	-0.0264623	0.00480867	-0.000531675	
398	-5543.62	-0.00754909	-0.0264623	0.00109279	-0.000531675	
399	-5542.72	-0.00754909	-0.0264623	0.00175047	-0.000531675	
400	-5541.62	-0.00754909	-0.0264623	0.000698182	-0.000531675	
401	-5540.62	-0.00754909	-0.0264623	0.00253968	-0.000531675	
402	-5539.72	-0.00754909	-0.0264623	0.00273698	-0.000531675	
403	-5538.62	-0.00754909	-0.0264623	-0.00186676	-0.000531675	
404	-5537.92	-0.00754909	-0.0264623	-0.000946012	-0.000531675	
405	-5536.92	-0.00754909	-0.0264623	0.00286852	-0.000531675	
406	-5535.72	-0.00754909	-0.0264623	0.00375638	-0.000531675	
407	-5534.82	-0.00754909	-0.0264623	0.0025068	-0.000531675	
408	-5533.72	-0.00754909	-0.0264623	0.0025068	-0.000531675	
409	-5533.42	-0.00754909	-0.0264623	0.00526904	-0.000531675	
410	-5531.52	-0.00754909	-0.0264623	-0.000584289	-0.000531675	
411	-5530.62	-0.00754909	-0.0264623	0.00280275	-0.000531675	
412	-5529.62	-0.00754909	-0.0264623	0.00355908	-0.000531675	
413	-5528.52	-0.00754909	-0.0264623	-0.00107755	-0.000531675	
414	-5527.32	-0.00754909	-0.0264623	0.000632414	-0.000531675	
415	-5526.22	-0.00754909	-0.0264623	0.00257256	-0.000531675	
416	-5525.02	-0.00754909	-0.0264623	-0.000978896	-0.000531675	
417	-5523.92	-0.00754909	-0.0264623	-0.00252444	-0.000531675	
418	-5523.12	-0.00754909	-0.0264623	0.0010599	-0.000531675	
419	-5521.52	-0.00754909	-0.0264623	0.00175047	-0.000531675	
420	-5520.92	-0.00754909	-0.0264623	-5.81473E-5	-0.000531675	
421	-5519.52	-0.00754909	-0.0264623	-0.000682941	-0.000531675	
422	-5518.72	-0.00754909	-0.0264623	-0.00288616	-0.000531675	
423	-5517.42	-0.00754909	-0.0264623	0.0010599	-0.000531675	
424	-5516.32	-0.00754909	-0.0264623	-0.00084736	-0.000531675	
425	-5515.42	-0.00754909	-0.0264623	-0.000748709	-0.000531675	
426	-5514.42	-0.00754909	-0.0264623	-0.00206406	-0.000531675	
427	-5513.32	-0.00754909	-0.0264623	-0.00314923	-0.000531675	
428	-5512.62	-0.00754909	-0.0264623	-0.000880244	-0.000531675	
429	-5511.72	-0.00754909	-0.0264623	0.00132298	-0.000531675	
430	-5511.02	-0.00754909	-0.0264623	-0.00242579	-0.000531675	
431	-5509.92	-0.00754909	-0.0264623	0.000533762	-0.000531675	
432	-5509.32	-0.00754909	-0.0264623	-0.0030177	-0.000531675	
433	-5508.52	-0.00754909	-0.0264623	0.00017204	-0.000531675	
434	-5507.82	-0.00754909	-0.0264623	-0.000288334	-0.000531675	
435	-5507.12	-0.00754909	-0.0264623	0.000698182	-0.000531675	
436	-5506.82	-0.00754909	-0.0264623	0.000369343	-0.000531675	
437	-5506.12	-0.00754909	-0.0264623	4.05043E-5	-0.000531675	
438	-5504.92	-0.00754909	-0.0264623	-0.0019983	-0.000531675	
439	-5503.72	-0.00754909	-0.0264623	-0.00163657	-0.000531675	
440	-5503.22	-0.00754909	-0.0264623	0.00119144	-0.000531675	
441	-5502.22	-0.00754909	-0.0264623	-0.000288334	-0.000531675	
442	-5501.42	-0.00754909	-0.0264623	-0.00209695	-0.000531675	
443	-5500.72	-0.00754909	-0.0264623	0.00138874	-0.000531675	
444	-5499.72	-0.00754909	-0.0264623	0.00119144	-0.000531675	
445	-5498.82	-0.00754909	-0.0264623	0.000303575	-0.000531675	
446	-5497.92	-0.00754909	-0.0264623	0.000106272	-0.000531675	
447	-5496.62	-0.00754909	-0.0264623	-0.0030177	-0.000531675	
448	-5495.52	-0.00754909	-0.0264623	0.00342754	-0.000531675	
449	-5494.32	-0.00754909	-0.0264623	0.00017204	-0.000531675	
450	-5494.12	-0.00754909	-0.0264623	0.00418387	-0.000531675	
451	-5490.82	-0.00754909	-0.0264623	-0.00147215	-0.000531675	
452	-5490.92	-0.00754909	-0.0264623	0.000106272	-0.000531675	
453	-5490.42	-0.00754909	-0.0264623	0.00145451	-0.000531675	
454	-5489.82	-0.00754909	-0.0264623	0.00155316	-0.000531675	
455	-5489.02	-0.00754909	-0.0264623	-0.00206406	-0.000531675	
456	-5488.32	-0.00754909	-0.0264623	-0.000189683	-0.000531675	
457	-5487.42	-0.00754909	-0.0264623	0.000435111	-0.000531675	
458	-5486.62	-0.00754909	-0.0264623	0.00109279	-0.000531675	
459	-5485.82	-0.00754909	-0.0264623	0.000139156	-0.000531675	
460	-5484.82	-0.00754909	-0.0264623	0.00178335	-0.000531675	
461	-5483.82	-0.00754909	-0.0264623	0.000303575	-0.000531675	
462	-5482.82	-0.00754909	-0.0264623	-0.0021956	-0.000531675	
463	-5482.12	-0.00754909	-0.0264623	-0.00357672	-0.000531675	
464	-5480.92	-0.00754909	-0.0264623	-0.00430017	-0.000531675	
465	-5479.92	-0.00754909	-0.0264623	-0.000386986	-0.000531675	
466	-5478.92	-0.00754909	-0.0264623	0.00145451	-0.000531675	
467	-5478.42	-0.00754909	-0.0264623	0.000369343	-0.000531675	
468	-5476.82	-0.00754909	-0.0264623	0.00184912	-0.000531675	
469	-5476.02	-0.00754909	-0.0264623	0.00257256	-0.000531675	
470	-5475.52	-0.00754909	-0.0264623	0.00119144	-0.000531675	
471	-5474.62	-0.00754909	-0.0264623	0.00273698	-0.000531675	
472	-5473.42	-0.00754909	-0.0264623	0.00227661	-0.000531675	
473	-5472.52	-0.00754909	-0.0264623	0.00122432	-0.000531675	
474	-5471.52	-0.00754909	-0.0264623	0.00280275	-0.000531675	
475	-5470.72	-0.00754909	-0.0264623	-0.00212983	-0.000531675	
476	-5469.92	-0.00754909	-0.0264623	-0.00180099	-0.000531675	
477	-5468.62	-0.00754909	-0.0264623	-0.00324788	-0.000531675	
478	-5467.82	-0.00754909	-0.0264623	-0.00383979	-0.000531675	
479	-5466.72	-0.00754909	-0.0264623	0.000961253	-0.000531675	
480	-5466.02	-0.00754909	-0.0264623	0.00165181	-0.000531675	
481	-5465.42	-0.00754909	-0.0264623	0.000928369	-0.000531675	
482	-5464.22	-0.00754909	-0.0264623	-0.000485638	-0.000531675	
483	-5463.22	-0.00754909	-0.0264623	4.05043E-5	-0.000531675	
484	-5462.42	-0.00754909	-0.0264623	-0.00331365	-0.000531675	
485	-5461.52	-0.00754909	-0.0264623	-0.000485638	-0.000531675	
486	-5460.42	-0.00754909	-0.0264623	-0.00124197	-0.000531675	
487	-5459.62	-0.00754909	-0.0264623	7.33882E-5	-0.000531675	
488	-5458.32	-0.00754909	-0.0264623	0.000632414	-0.000531675	
489	-5457.22	-0.00754909	-0.0264623	0.00076395	-0.000531675	
490	-5456.62	-0.00754909	-0.0264623	0.00112567	-0.000531675	
491	-5455.42	-0.00754909	-0.0264623	0.000467995	-0.000531675	
492	-5454.32	-0.00754909	-0.0264623	-0.00367537	-0.000531675	
493	-5453.42	-0.00754909	-0.0264623	-0.00130773	-0.000531675	
494	-5451.72	-0.00754909	-0.0264623	-0.000748709	-0.000531675	
495	-5451.22	-0.00754909	-0.0264623	0.00102702	-0.000531675	
496	-5449.92	-0.00754909	-0.0264623	0.00303294	-0.000531675	
497	-5449.12	-0.00754909	-0.0264623	0.00369061	-0.000531675	
498	-5448.32	-0.00754909	-0.0264623	0.000270691	-0.000531675	
499	-5447.32	-0.00754909	-0.0264623	0.000139156	-0.000531675	
500	-5446.52	-0.00754909	-0.0264623	0.00303294	-0.000531675	
501	-5445.32	-0.00754909	-0.0264623	0.00211219	-0.000531675	
502	-5443.92	-0.00754909	-0.0264623	0.000928369	-0.000531675	
503	-5443.32	-0.00754909	-0.0264623	0.00267121	-0.000531675	
504	-5442.62	-0.00754909	-0.0264623	-0.00416863	-0.000531675	
505	-5441.92	-0.00754909	-0.0264623	0.000270691	-0.000531675	
506	-5440.62	-0.00754909	-0.0264623	0.00109279	-0.000531675	
507	-5439.72	-0.00754909	-0.0264623	0.001882	-0.000531675	
508	-5438.62	-0.00754909	-0.0264623	0.00184912	-0.000531675	
509	-5437.72	-0.00754909	-0.0264623	0.00217796	-0.000531675	
510	-5437.02	-0.00754909	-0.0264623	-0.000880244	-0.000531675	
511	-5436.32	-0.00754909	-0.0264623	0.00135586	-0.000531675	
512	-5435.32	-0.00754909	-0.0264623	0.000336459	-0.000531675	
513	-5434.62	-0.00754909	-0.0264623	4.05043E-5	-0.000531675	
514	-5433.72	-0.00754909	-0.0264623	0.0010599	-0.000531675	
515	-5433.02	-0.00754909	-0.0264623	-0.00107755	-0.000531675	
516	-5432.32	-0.00754909	-0.0264623	0.00214507	-0.000531675	
517	-5431.52	-0.00754909	-0.0264623	0.00293429	-0.000531675	
518	-5430.52	-0.00754909	-0.0264623	0.00237526	-0.000531675	
519	-5429.52	-0.00754909	-0.0264623	0.00300005	-0.000531675	
520	-5428.72	-0.00754909	-0.0264623	0.00135586	-0.000531675	
521	-5427.62	-0.00754909	-0.0264623	0.00204642	-0.000531675	
522	-5426.62	-0.00754909	-0.0264623	0.00155316	-0.000531675	
523	-5425.82	-0.00754909	-0.0264623	0.000895485	-0.000531675	
524	-5424.62	-0.00754909	-0.0264623	-0.0013735	-0.000531675	
525	-5423.42	-0.00754909	-0.0264623	0.00145451	-0.000531675	
526	-5422.52	-0.00754909	-0.0264623	0.000270691	-0.000531675	
527	-5421.52	-0.00754909	-0.0264623	0.00306582	-0.000531675	
528	-5420.22	-0.00754909	-0.0264623	0.00122432	-0.000531675	
529	-5419.72	-0.00754909	-0.0264623	-0.000288334	-0.000531675	
530	-5418.72	-0.00754909	-0.0264623	0.00438118	-0.000531675	
531	-5417.92	-0.00754909	-0.0264623	0.00194777	-0.000531675	
532	-5416.62	-0.00754909	-0.0264623	-0.000123915	-0.000531675	
533	-5415.62	-0.00754909	-0.0264623	0.00138874	-0.000531675	
534	-5414.92	-0.00754909	-0.0264623	-0.00157081	-0.000531675	
535	-5413.82	-0.00754909	-0.0264623	0.000369343	-0.000531675	
536	-5412.72	-0.00754909	-0.0264623	-5.81473E-5	-0.000531675	
537	-5411.92	-0.00754909	-0.0264623	0.00263833	-0.000531675	
538	-5411.02	-0.00754909	-0.0264623	0.000500879	-0.000531675	
539	-5409.92	-0.00754909	-0.0264623	0.00135586	-0.000531675	
540	-5409.22	-0.00754909	-0.0264623	-0.000452754	-0.000531675	
541	-5408.02	-0.00754909	-0.0264623	-0.00101178	-0.000531675	
542	-5406.92	-0.00754909	-0.0264623	0.000961253	-0.000531675	
543	-5406.12	-0.00754909	-0.0264623	-0.00193253	-0.000531675	
544	-5404.92	-0.00754909	-0.0264623	-0.00229425	-0.000531675	
545	-5404.12	-0.00754909	-0.0264623	-0.000748709	-0.000531675	
546	-5403.32	-0.00754909	-0.0264623	0.000928369	-0.000531675	
547	-5402.32	-0.00754909	-0.0264623	-0.000485638	-0.000531675	
548	-5401.32	-0.00754909	-0.0264623	-0.00222848	-0.000531675	
549	-5400.42	-0.00754909	-0.0264623	0.00204642	-0.000531675	
550	-5399.72	-0.00754909	-0.0264623	0.000106272	-0.000531675	
551	-5398.82	-0.00754909	-0.0264623	-0.00245867	-0.000531675	
552	-5398.02	-0.00754909	-0.0264623	0.000336459	-0.000531675	
553	-5397.22	-0.00754909	-0.0264623	4.05043E-5	-0.000531675	
554	-5396.22	-0.00754909	-0.0264623	0.000928369	-0.000531675	
555	-5395.52	-0.00754909	-0.0264623	0.00122432	-0.000531675	
556	-5394.52	-0.00754909	-0.0264623	-0.00209695	-0.000531675	
557	-5393.12	-0.00754909	-0.0264623	0.00161893	-0.000531675	
558	-5392.72	-0.00754909	-0.0264623	0.00300005	-0.000531675	
559	-5392.12	-0.00754909	-0.0264623	0.00175047	-0.000531675	
560	-5391.32	-0.00754909	-0.0264623	0.000402227	-0.000531675	
561	-5390.32	-0.00754909	-0.0264623	0.000336459	-0.000531675	
562	-5389.52	-0.00754909	-0.0264623	0.00415099	-0.000531675	
563	-5388.52	-0.00754909	-0.0264623	0.00171758	-0.000531675	
564	-5387.92	-0.00754909	-0.0264623	0.00401945	-0.000531675	
565	-5386.82	-0.00754909	-0.0264623	0.00148739	-0.000531675	
566	-5386.12	-0.00754909	-0.0264623	0.000829717	-0.000531675	
567	-5384.92	-0.00754909	-0.0264623	0.00411811	-0.000531675	
568	-5384.02	-0.00754909	-0.0264623	-0.00259021	-0.000531675	
569	-5383.02	-0.00754909	-0.0264623	0.00138874	-0.000531675	
570	-5382.02	-0.00754909	-0.0264623	0.00375638	-0.000531675	
571	-5381.22	-0.00754909	-0.0264623	0.00224372	-0.000531675	
572	-5378.12	-0.00754909	-0.0264623	-0.00130773	-0.000531675	
573	-5377.92	-0.00754909	-0.0264623	-0.00147215	-0.000531675	
574	-5377.12	-0.00754909	-0.0264623	0.000467995	-0.000531675	
575	-5376.52	-0.00754909	-0.0264623	-0.000551405	-0.000531675	
576	-5376.22	-0.00754909	-0.0264623	0.00244103	-0.000531675	
577	-5374.82	-0.00754909	-0.0264623	0.0010599	-0.000531675	
578	-5373.82	-0.00754909	-0.0264623	0.000435111	-0.000531675	
579	-5372.92	-0.00754909	-0.0264623	-0.00249155	-0.000531675	
580	-5371.92	-0.00754909	-0.0264623	-0.003215	-0.000531675	
581	-5370.72	-0.00754909	-0.0264623	0.00076395	-0.000531675	
582	-5370.02	-0.00754909	-0.0264623	0.00129009	-0.000531675	
583	-5368.82	-0.00754909	-0.0264623	0.00204642	-0.000531675	
584	-5367.62	-0.00754909	-0.0264623	-0.00344519	-0.000531675	
585	-5366.72	-0.00754909	-0.0264623	-0.00278751	-0.000531675	
586	-5365.52	-0.00754909	-0.0264623	0.000336459	-0.000531675	
587	-5364.52	-0.00754909	-0.0264623	0.00059953	-0.000531675	
588	-5363.62	-0.00754909	-0.0264623	0.00122432	-0.000531675	
589	-5362.32	-0.00754909	-0.0264623	-0.00324788	-0.000531675	
590	-5361.62	-0.00754909	-0.0264623	-0.000386986	-0.000531675	
591	-5360.82	-0.00754909	-0.0264623	-0.000321218	-0.000531675	
592	-5359.92	-0.00754909	-0.0264623	-0.00163657	-0.000531675	
593	-5359.22	-0.00754909	-0.0264623	-0.00406998	-0.000531675	
594	-5358.32	-0.00754909	-0.0264623	-0.00259021	-0.000531675	
595	-5357.42	-0.00754909	-0.0264623	-0.00140639	-0.000531675	
596	-5356.12	-0.00754909	-0.0264623	-0.00245867	-0.000531675	
597	-5356.02	-0.00754909	-0.0264623	-0.00104466	-0.000531675	
598	-5355.02	-0.00754909	-0.0264623	-0.00262309	-0.000531675	
599	-5354.22	-0.00754909	-0.0264623	-0.00413575	-0.000531675	
600	-5353.32	-0.00754909	-0.0264623	0.000303575	-0.000531675	
601	-5352.42	-0.00754909	-0.0264623	-0.00245867	-0.000531675	
602	-5351.32	-0.00754909	-0.0264623	-0.000123915	-0.000531675	
603	-5350.52	-0.00754909	-0.0264623	-0.000913128	-0.000531675	
604	-5349.72	-0.00754909	-0.0264623	-0.00620743	-0.000531675	
605	-5348.52	-0.00754909	-0.0264623	-0.00084736	-0.000531675	
606	-5347.72	-0.00754909	-0.0264623	-0.00216272	-0.000531675	
607	-5346.62	-0.00754909	-0.0264623	-0.00150504	-0.000531675	
608	-5345.42	-0.00754909	-0.0264623	-0.00236002	-0.000531675	
609	-5344.72	-0.00754909	-0.0264623	-0.00170234	-0.000531675	
610	-5344.02	-0.00754909	-0.0264623	0.00273698	-0.000531675	
611	-5342.82	-0.00754909	-0.0264623	-0.00278751	-0.000531675	
612	-5341.92	-0.00754909	-0.0264623	-0.00111043	-0.000531675	
613	-5341.02	-0.00754909	-0.0264623	-0.00551687	-0.000531675	
614	-5339.92	-0.00754909	-0.0264623	-0.00387268	-0.000531675	
615	-5339.12	-0.00754909	-0.0264623	0.000435111	-0.000531675	
616	-5338.42	-0.00754909	-0.0264623	-0.00193253	-0.000531675	
617	-5337.32	-0.00754909	-0.0264623	-0.0070953	-0.000531675	
618	-5336.62	-0.00754909	-0.0264623	-0.00249155	-0.000531675	
619	-5335.82	-0.00754909	-0.0264623	-0.00272174	-0.000531675	
620	-5334.92	-0.00754909	-0.0264623	-0.00180099	-0.000531675	
621	-5333.92	-0.00754909	-0.0264623	-0.00673357	-0.000531675	
622	-5332.72	-0.00754909	-0.0264623	-0.00166946	-0.000531675	
623	-5331.82	-0.00754909	-0.0264623	-0.00232713	-0.000531675	
624	-5330.92	-0.00754909	-0.0264623	0.0020793	-0.000531675	
625	-5330.02	-0.00754909	-0.0264623	-0.00206406	-0.000531675	
626	-5328.92	-0.00754909	-0.0264623	-0.000321218	-0.000531675	
627	-5328.02	-0.00754909	-0.0264623	-0.00120908	-0.000531675	
628	-5327.12	-0.00754909	-0.0264623	-0.00262309	-0.000531675	
629	-5326.22	-0.00754909	-0.0264623	-0.00367537	-0.000531675	
630	-5325.42	-0.00754909	-0.0264623	-0.00186676	-0.000531675	
631	-5324.52	-0.00754909	-0.0264623	-0.0023929	-0.000531675	
632	-5323.52	-0.00754909	-0.0264623	-0.000222567	-0.000531675	
633	-5322.62	-0.00754909	-0.0264623	-0.00354384	-0.000531675	
634	-5322.02	-0.00754909	-0.0264623	-0.000617173	-0.000531675	
635	-5321.12	-0.00754909	-0.0264623	0.00129009	-0.000531675	
636	-5320.12	-0.00754909	-0.0264623	-0.00120908	-0.000531675	
637	-5319.42	-0.00754909	-0.0264623	-0.00331365	-0.000531675	
638	-5318.72	-0.00754909	-0.0264623	0.00112567	-0.000531675	
639	-5317.62	-0.00754909	-0.0264623	-0.000682941	-0.000531675	
640	-5316.82	-0.00754909	-0.0264623	-0.00153792	-0.000531675	
641	-5315.82	-0.00754909	-0.0264623	-0.00318212	-0.000531675	
642	-5314.72	-0.00754909	-0.0264623	-0.00120908	-0.000531675	
643	-5313.92	-0.00754909	-0.0264623	-0.00120908	-0.000531675	
644	-5313.12	-0.00754909	-0.0264623	-0.000189683	-0.000531675	
645	-5312.02	-0.00754909	-0.0264623	-0.00173523	-0.000531675	
646	-5311.02	-0.00754909	-0.0264623	-0.0019983	-0.000531675	
647	-5310.12	-0.00754909	-0.0264623	-0.00186676	-0.000531675	
648	-5309.02	-0.00754909	-0.0264623	-0.00298481	-0.000531675	
649	-5307.72	-0.00754909	-0.0264623	-0.00209695	-0.000531675	
650	-5306.72	-0.00754909	-0.0264623	-0.00183388	-0.000531675	
651	-5305.92	-0.00754909	-0.0264623	-0.00466189	-0.000531675	
652	-5304.92	-0.00754909	-0.0264623	-0.00377403	-0.000531675	
653	-5303.62	-0.00754909	-0.0264623	-0.00387268	-0.000531675	
654	-5302.92	-0.00754909	-0.0264623	-0.00449747	-0.000531675	
655	-5302.02	-0.00754909	-0.0264623	-0.00594436	-0.000531675	
656	-5300.62	-0.00754909	-0.0264623	-0.000880244	-0.000531675	
657	-5299.52	-0.00754909	-0.0264623	-0.00357672	-0.000531675	
658	-5298.22	-0.00754909	-0.0264623	-0.00541822	-0.000531675	
659	-5297.32	-0.00754909	-0.0264623	-0.000222567	-0.000531675	
660	-5296.62	-0.00754909	-0.0264623	0.000204924	-0.000531675	
661	-5295.12	-0.00754909	-0.0264623	-0.0011762	-0.000531675	
662	-5294.12	-0.00754909	-0.0264623	0.000369343	-0.000531675	
663	-5293.02	-0.00754909	-0.0264623	0.00221084	-0.000531675	
664	-5291.82	-0.00754909	-0.0264623	0.00109279	-0.000531675	
665	-5290.92	-0.00754909	-0.0264623	0.00148739	-0.000531675	
666	-5290.12	-0.00754909	-0.0264623	0.00714342	-0.000531675	
667	-5288.92	-0.00754909	-0.0264623	0.00408522	-0.000531675	
668	-5288.12	-0.00754909	-0.0264623	0.00549923	-0.000531675	
669	-5287.22	-0.00754909	-0.0264623	0.00737361	-0.000531675	
670	-5286.42	-0.00754909	-0.0264623	0.00789975	-0.000531675	
671	-5285.92	-0.00754909	-0.0264623	0.0086232	-0.000531675	
672	-5285.52	-0.00754909	-0.0264623	0.00753803	-0.000531675	
673	-5284.82	-0.00754909	-0.0264623	0.00569653	-0.000531675	
674	-5283.92	-0.00754909	-0.0264623	0.012635	-0.000531675	
675	-5283.22	-0.00754909	-0.0264623	0.00997144	-0.000531675	
676	-5282.22	-0.00754909	-0.0264623	0.0107278	-0.000531675	
677	-5281.62	-0.00754909	-0.0264623	0.00839301	-0.000531675	
678	-5280.72	-0.00754909	-0.0264623	0.0127994	-0.000531675	
679	-5280.02	-0.00754909	-0.0264623	0.00724207	-0.000531675	
680	-5279.02	-0.00754909	-0.0264623	0.0127008	-0.000531675	
681	-5278.22	-0.00754909	-0.0264623	0.0122733	-0.000531675	
682	-5277.22	-0.00754909	-0.0264623	0.0096426	-0.000531675	
683	-5276.42	-0.00754909	-0.0264623	0.0200997	-0.000531675	
684	-5274.82	-0.00754909	-0.0264623	0.0341082	-0.000531675	
685	-5274.22	-0.00754909	-0.0264623	0.0468671	-0.000531675	
686	-5273.52	-0.00754909	-0.0264623	0.0696228	-0.000531675	
687	-5272.52	-0.00754909	-0.0264623	0.0942528	-0.000531675	
688	-5271.62	-0.00754909	-0.0264623	0.124934	-0.000531675	
689	-5270.82	-0.00754909	-0.0264623	0.146966	-0.000531675	
690	-5269.72	-0.00754909	-0.0264623	0.17883	-0.000531675	
691	-5268.82	-0.00754909	-0.0264623	0.19616	-0.000531675	
692	-5267.72	-0.00754909	-0.0264623	0.194023	-0.000531675	
693	-5266.62	-0.00754909	-0.0264623	0.222599	-0.000531675	
694	-5265.92	-0.00754909	-0.0264623	0.234766	-0.000531675	
695	-5265.72	-0.00754909	-0.0264623	0.251964	-0.000531675	
696	-5261.92	-0.00754909	-0.0264623	0.264953	-0.000531675	
697	-5261.92	-0.00754909	-0.0264623	0.285703	-0.000531675	
698	-5261.52	-0.00754909	-0.0264623	0.272254	-0.000531675	
699	-5260.92	-0.00754909	-0.0264623	0.259429	-0.000531675	
700	-5260.22	-0.00754909	-0.0264623	0.235424	-0.000531675	
701	-5259.62	-0.00754909	-0.0264623	0.214904	-0.000531675	
702	-5258.42	-0.00754909	-0.0264623	0.202704	-0.000531675	
703	-5257.72	-0.00754909	-0.0264623	0.184519	-0.000531675	
704	-5256.92	-0.00754909	-0.0264623	0.143875	-0.000531675	
705	-5255.72	-0.00754909	-0.0264623	0.101717	-0.000531675	
706	-5254.72	-0.00754909	-0.0264623	0.0757063	-0.000531675	
707	-5253.92	-0.00754909	-0.0264623	0.0502213	-0.000531675	
708	-5252.82	-0.00754909	-0.0264623	0.036443	-0.000531675	
709	-5252.02	-0.00754909	-0.0264623	0.0195406	-0.000531675	
710	-5251.22	-0.00754909	-0.0264623	0.0179622	-0.000531675	
711	-5250.12	-0.00754909	-0.0264623	0.0119445	-0.000531675	
712	-5249.42	-0.00754909	-0.0264623	0.0163838	-0.000531675	
713	-5248.62	-0.00754909	-0.0264623	0.00836013	-0.000531675	
714	-5247.52	-0.00754909	-0.0264623	0.00586095	-0.000531675	
715	-5246.82	-0.00754909	-0.0264623	0.00579518	-0.000531675	
716	-5246.02	-0.00754909	-0.0264623	0.00336178	-0.000531675	
717	-5245.02	-0.00754909	-0.0264623	0.00257256	-0.000531675	
718	-5244.22	-0.00754909	-0.0264623	0.00129009	-0.000531675	
719	-5243.32	-0.00754909	-0.0264623	0.0027041	-0.000531675	
720	-5242.72	-0.00754909	-0.0264623	0.00102702	-0.000531675	
721	-5241.72	-0.00754909	-0.0264623	0.0016847	-0.000531675	
722	-5240.62	-0.00754909	-0.0264623	-0.00140639	-0.000531675	
723	-5239.52	-0.00754909	-0.0264623	0.0010599	-0.000531675	
724	-5238.42	-0.00754909	-0.0264623	0.000336459	-0.000531675	
725	-5237.62	-0.00754909	-0.0264623	-0.00252444	-0.000531675	
726	-5236.82	-0.00754909	-0.0264623	-0.00242579	-0.000531675	
727	-5235.52	-0.00754909	-0.0264623	0.00132298	-0.000531675	
728	-5234.72	-0.00754909	-0.0264623	0.0025068	-0.000531675	
729	-5233.62	-0.00754909	-0.0264623	0.0020793	-0.000531675	
730	-5232.42	-0.00754909	-0.0264623	-0.00298481	-0.000531675	
731	-5231.62	-0.00754909	-0.0264623	0.000435111	-0.000531675	
732	-5230.12	-0.00754909	-0.0264623	0.00165181	-0.000531675	
733	-5229.42	-0.00754909	-0.0264623	-0.000913128	-0.000531675	
734	-5228.52	-0.00754909	-0.0264623	-0.00252444	-0.000531675	
