# Delay scan
# MW at 19 dB, 18.5132 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 3.0 (28.5 dB)
# 0 mV static
i	d	s	sb	n	nb
1097.000	120906.000	0.159	-0.011	-0.356	0.167
1096.000	120916.000	0.158	-0.011	-0.356	0.167
1095.000	120926.000	0.156	-0.011	-0.356	0.167
1094.000	120936.000	0.161	-0.011	-0.356	0.167
1093.000	120946.000	0.172	-0.011	-0.356	0.167
1092.000	120956.000	0.162	-0.011	-0.356	0.167
1091.000	120966.000	0.148	-0.011	-0.356	0.167
1090.000	120976.000	0.146	-0.011	-0.356	0.167
1089.000	120986.000	0.132	-0.011	-0.356	0.167
1088.000	120996.000	0.117	-0.011	-0.356	0.167
1087.000	121006.000	0.125	-0.011	-0.356	0.167
1086.000	121016.000	0.123	-0.011	-0.356	0.167
1085.000	121026.000	0.163	-0.011	-0.356	0.167
1084.000	121036.000	0.157	-0.011	-0.356	0.167
1083.000	121046.000	0.149	-0.011	-0.356	0.167
1082.000	121056.000	0.170	-0.011	-0.356	0.167
1081.000	121066.000	0.223	-0.011	-0.356	0.167
1080.000	121076.000	0.163	-0.011	-0.356	0.167
1079.000	121086.000	0.136	-0.011	-0.356	0.167
1078.000	121096.000	0.134	-0.011	-0.356	0.167
1077.000	121106.000	0.159	-0.011	-0.356	0.167
1076.000	121116.000	0.189	-0.011	-0.356	0.167
1075.000	121126.000	0.171	-0.011	-0.356	0.167
1074.000	121136.000	0.189	-0.011	-0.356	0.167
1073.000	121146.000	0.143	-0.011	-0.356	0.167
1072.000	121156.000	0.142	-0.011	-0.356	0.167
1071.000	121166.000	0.159	-0.011	-0.356	0.167
1070.000	121176.000	0.136	-0.011	-0.356	0.167
1069.000	121186.000	0.168	-0.011	-0.356	0.167
1068.000	121196.000	0.173	-0.011	-0.356	0.167
1067.000	121206.000	0.151	-0.011	-0.356	0.167
1066.000	121216.000	0.186	-0.011	-0.356	0.167
1065.000	121226.000	0.174	-0.011	-0.356	0.167
1064.000	121236.000	0.150	-0.011	-0.356	0.167
1063.000	121246.000	0.158	-0.011	-0.356	0.167
1062.000	121256.000	0.158	-0.011	-0.356	0.167
1061.000	121266.000	0.160	-0.011	-0.356	0.167
1060.000	121276.000	0.157	-0.011	-0.356	0.167
1059.000	121286.000	0.150	-0.011	-0.356	0.167
1058.000	121296.000	0.152	-0.011	-0.356	0.167
1057.000	121306.000	0.147	-0.011	-0.356	0.167
1056.000	121316.000	0.126	-0.011	-0.356	0.167
1055.000	121326.000	0.128	-0.011	-0.356	0.167
1054.000	121336.000	0.151	-0.011	-0.356	0.167
1053.000	121346.000	0.190	-0.011	-0.356	0.167
1052.000	121356.000	0.152	-0.011	-0.356	0.167
1051.000	121366.000	0.171	-0.011	-0.356	0.167
1050.000	121376.000	0.160	-0.011	-0.356	0.167
1049.000	121386.000	0.192	-0.011	-0.356	0.167
1048.000	121396.000	0.138	-0.011	-0.356	0.167
1047.000	121406.000	0.149	-0.011	-0.356	0.167
1046.000	121416.000	0.159	-0.011	-0.356	0.167
1045.000	121426.000	0.164	-0.011	-0.356	0.167
1044.000	121436.000	0.145	-0.011	-0.356	0.167
1043.000	121446.000	0.170	-0.011	-0.356	0.167
1042.000	121456.000	0.156	-0.011	-0.356	0.167
1041.000	121466.000	0.125	-0.011	-0.356	0.167
1040.000	121476.000	0.150	-0.011	-0.356	0.167
1039.000	121486.000	0.153	-0.011	-0.356	0.167
1038.000	121496.000	0.175	-0.011	-0.356	0.167
1037.000	121506.000	0.158	-0.011	-0.356	0.167
1036.000	121516.000	0.147	-0.011	-0.356	0.167
1035.000	121526.000	0.168	-0.011	-0.356	0.167
1034.000	121536.000	0.126	-0.011	-0.356	0.167
1033.000	121546.000	0.126	-0.011	-0.356	0.167
1032.000	121556.000	0.134	-0.011	-0.356	0.167
1031.000	121566.000	0.156	-0.011	-0.356	0.167
1030.000	121576.000	0.196	-0.011	-0.356	0.167
1029.000	121586.000	0.181	-0.011	-0.356	0.167
1028.000	121596.000	0.170	-0.011	-0.356	0.167
1027.000	121606.000	0.163	-0.011	-0.356	0.167
1026.000	121616.000	0.164	-0.011	-0.356	0.167
1025.000	121626.000	0.150	-0.011	-0.356	0.167
1024.000	121636.000	0.177	-0.011	-0.356	0.167
1023.000	121646.000	0.158	-0.011	-0.356	0.167
1022.000	121656.000	0.154	-0.011	-0.356	0.167
1021.000	121666.000	0.166	-0.011	-0.356	0.167
1020.000	121676.000	0.157	-0.011	-0.356	0.167
1019.000	121686.000	0.161	-0.011	-0.356	0.167
1018.000	121696.000	0.168	-0.011	-0.356	0.167
1017.000	121706.000	0.173	-0.011	-0.356	0.167
1016.000	121716.000	0.133	-0.011	-0.356	0.167
1015.000	121726.000	0.144	-0.011	-0.356	0.167
1014.000	121736.000	0.148	-0.011	-0.356	0.167
1013.000	121746.000	0.148	-0.011	-0.356	0.167
1012.000	121756.000	0.134	-0.011	-0.356	0.167
1011.000	121766.000	0.125	-0.011	-0.356	0.167
1010.000	121776.000	0.131	-0.011	-0.356	0.167
1009.000	121786.000	0.127	-0.011	-0.356	0.167
1008.000	121796.000	0.143	-0.011	-0.356	0.167
1007.000	121806.000	0.155	-0.011	-0.356	0.167
1006.000	121816.000	0.154	-0.011	-0.356	0.167
1005.000	121826.000	0.157	-0.011	-0.356	0.167
1004.000	121836.000	0.148	-0.011	-0.356	0.167
1003.000	121846.000	0.151	-0.011	-0.356	0.167
1002.000	121856.000	0.135	-0.011	-0.356	0.167
1001.000	121866.000	0.148	-0.011	-0.356	0.167
1000.000	121876.000	0.130	-0.011	-0.356	0.167
999.000	121886.000	0.129	-0.011	-0.356	0.167
998.000	121896.000	0.132	-0.011	-0.356	0.167
997.000	121906.000	0.156	-0.011	-0.356	0.167
996.000	121916.000	0.153	-0.011	-0.356	0.167
995.000	121926.000	0.140	-0.011	-0.356	0.167
994.000	121936.000	0.113	-0.011	-0.356	0.167
993.000	121946.000	0.132	-0.011	-0.356	0.167
992.000	121956.000	0.138	-0.011	-0.356	0.167
991.000	121966.000	0.116	-0.011	-0.356	0.167
990.000	121976.000	0.141	-0.011	-0.356	0.167
989.000	121986.000	0.124	-0.011	-0.356	0.167
988.000	121996.000	0.144	-0.011	-0.356	0.167
987.000	122006.000	0.145	-0.011	-0.356	0.167
986.000	122016.000	0.146	-0.011	-0.356	0.167
985.000	122026.000	0.154	-0.011	-0.356	0.167
984.000	122036.000	0.161	-0.011	-0.356	0.167
983.000	122046.000	0.128	-0.011	-0.356	0.167
982.000	122056.000	0.166	-0.011	-0.356	0.167
981.000	122066.000	0.137	-0.011	-0.356	0.167
980.000	122076.000	0.152	-0.011	-0.356	0.167
979.000	122086.000	0.179	-0.011	-0.356	0.167
978.000	122096.000	0.150	-0.011	-0.356	0.167
977.000	122106.000	0.134	-0.011	-0.356	0.167
976.000	122116.000	0.138	-0.011	-0.356	0.167
975.000	122126.000	0.155	-0.011	-0.356	0.167
974.000	122136.000	0.148	-0.011	-0.356	0.167
973.000	122146.000	0.126	-0.011	-0.356	0.167
972.000	122156.000	0.133	-0.011	-0.356	0.167
971.000	122166.000	0.127	-0.011	-0.356	0.167
970.000	122176.000	0.132	-0.011	-0.356	0.167
969.000	122186.000	0.128	-0.011	-0.356	0.167
968.000	122196.000	0.135	-0.011	-0.356	0.167
967.000	122206.000	0.148	-0.011	-0.356	0.167
966.000	122216.000	0.136	-0.011	-0.356	0.167
965.000	122226.000	0.143	-0.011	-0.356	0.167
964.000	122236.000	0.155	-0.011	-0.356	0.167
963.000	122246.000	0.169	-0.011	-0.356	0.167
962.000	122256.000	0.138	-0.011	-0.356	0.167
961.000	122266.000	0.140	-0.011	-0.356	0.167
960.000	122276.000	0.121	-0.011	-0.356	0.167
959.000	122286.000	0.120	-0.011	-0.356	0.167
958.000	122296.000	0.126	-0.011	-0.356	0.167
957.000	122306.000	0.159	-0.011	-0.356	0.167
956.000	122316.000	0.131	-0.011	-0.356	0.167
955.000	122326.000	0.164	-0.011	-0.356	0.167
954.000	122336.000	0.159	-0.011	-0.356	0.167
953.000	122346.000	0.162	-0.011	-0.356	0.167
952.000	122356.000	0.158	-0.011	-0.356	0.167
951.000	122366.000	0.156	-0.011	-0.356	0.167
950.000	122376.000	0.125	-0.011	-0.356	0.167
949.000	122386.000	0.125	-0.011	-0.356	0.167
948.000	122396.000	0.125	-0.011	-0.356	0.167
947.000	122406.000	0.130	-0.011	-0.356	0.167
946.000	122416.000	0.149	-0.011	-0.356	0.167
945.000	122426.000	0.162	-0.011	-0.356	0.167
944.000	122436.000	0.163	-0.011	-0.356	0.167
943.000	122446.000	0.160	-0.011	-0.356	0.167
942.000	122456.000	0.171	-0.011	-0.356	0.167
941.000	122466.000	0.146	-0.011	-0.356	0.167
940.000	122476.000	0.166	-0.011	-0.356	0.167
939.000	122486.000	0.157	-0.011	-0.356	0.167
938.000	122496.000	0.124	-0.011	-0.356	0.167
937.000	122506.000	0.141	-0.011	-0.356	0.167
936.000	122516.000	0.114	-0.011	-0.356	0.167
935.000	122526.000	0.126	-0.011	-0.356	0.167
934.000	122536.000	0.131	-0.011	-0.356	0.167
933.000	122546.000	0.143	-0.011	-0.356	0.167
932.000	122556.000	0.108	-0.011	-0.356	0.167
931.000	122566.000	0.108	-0.011	-0.356	0.167
930.000	122576.000	0.117	-0.011	-0.356	0.167
929.000	122586.000	0.132	-0.011	-0.356	0.167
928.000	122596.000	0.135	-0.011	-0.356	0.167
927.000	122606.000	0.143	-0.011	-0.356	0.167
926.000	122616.000	0.131	-0.011	-0.356	0.167
925.000	122626.000	0.137	-0.011	-0.356	0.167
924.000	122636.000	0.133	-0.011	-0.356	0.167
923.000	122646.000	0.134	-0.011	-0.356	0.167
922.000	122656.000	0.155	-0.011	-0.356	0.167
921.000	122666.000	0.153	-0.011	-0.356	0.167
920.000	122676.000	0.185	-0.011	-0.356	0.167
919.000	122686.000	0.169	-0.011	-0.356	0.167
918.000	122696.000	0.143	-0.011	-0.356	0.167
917.000	122706.000	0.121	-0.011	-0.356	0.167
916.000	122716.000	0.123	-0.011	-0.356	0.167
915.000	122726.000	0.149	-0.011	-0.356	0.167
914.000	122736.000	0.167	-0.011	-0.356	0.167
913.000	122746.000	0.155	-0.011	-0.356	0.167
912.000	122756.000	0.174	-0.011	-0.356	0.167
911.000	122766.000	0.179	-0.011	-0.356	0.167
910.000	122776.000	0.189	-0.011	-0.356	0.167
909.000	122786.000	0.163	-0.011	-0.356	0.167
908.000	122796.000	0.172	-0.011	-0.356	0.167
907.000	122806.000	0.126	-0.011	-0.356	0.167
906.000	122816.000	0.129	-0.011	-0.356	0.167
905.000	122826.000	0.122	-0.011	-0.356	0.167
904.000	122836.000	0.135	-0.011	-0.356	0.167
903.000	122846.000	0.132	-0.011	-0.356	0.167
902.000	122856.000	0.144	-0.011	-0.356	0.167
901.000	122866.000	0.143	-0.011	-0.356	0.167
900.000	122876.000	0.151	-0.011	-0.356	0.167
899.000	122886.000	0.147	-0.011	-0.356	0.167
898.000	122896.000	0.144	-0.011	-0.356	0.167
897.000	122906.000	0.154	-0.011	-0.356	0.167
896.000	122916.000	0.125	-0.011	-0.356	0.167
895.000	122926.000	0.118	-0.011	-0.356	0.167
894.000	122936.000	0.123	-0.011	-0.356	0.167
893.000	122946.000	0.123	-0.011	-0.356	0.167
892.000	122956.000	0.144	-0.011	-0.356	0.167
891.000	122966.000	0.161	-0.011	-0.356	0.167
890.000	122976.000	0.170	-0.011	-0.356	0.167
889.000	122986.000	0.151	-0.011	-0.356	0.167
888.000	122996.000	0.171	-0.011	-0.356	0.167
887.000	123006.000	0.177	-0.011	-0.356	0.167
886.000	123016.000	0.144	-0.011	-0.356	0.167
885.000	123026.000	0.174	-0.011	-0.356	0.167
884.000	123036.000	0.134	-0.011	-0.356	0.167
883.000	123046.000	0.152	-0.011	-0.356	0.167
882.000	123056.000	0.155	-0.011	-0.356	0.167
881.000	123066.000	0.147	-0.011	-0.356	0.167
880.000	123076.000	0.158	-0.011	-0.356	0.167
879.000	123086.000	0.143	-0.011	-0.356	0.167
878.000	123096.000	0.153	-0.011	-0.356	0.167
877.000	123106.000	0.164	-0.011	-0.356	0.167
876.000	123116.000	0.131	-0.011	-0.356	0.167
875.000	123126.000	0.148	-0.011	-0.356	0.167
874.000	123136.000	0.144	-0.011	-0.356	0.167
873.000	123146.000	0.123	-0.011	-0.356	0.167
872.000	123156.000	0.109	-0.011	-0.356	0.167
871.000	123166.000	0.139	-0.011	-0.356	0.167
870.000	123176.000	0.157	-0.011	-0.356	0.167
869.000	123186.000	0.133	-0.011	-0.356	0.167
868.000	123196.000	0.153	-0.011	-0.356	0.167
867.000	123206.000	0.139	-0.011	-0.356	0.167
866.000	123216.000	0.146	-0.011	-0.356	0.167
865.000	123226.000	0.125	-0.011	-0.356	0.167
864.000	123236.000	0.132	-0.011	-0.356	0.167
863.000	123246.000	0.134	-0.011	-0.356	0.167
862.000	123256.000	0.144	-0.011	-0.356	0.167
861.000	123266.000	0.156	-0.011	-0.356	0.167
860.000	123276.000	0.141	-0.011	-0.356	0.167
859.000	123286.000	0.133	-0.011	-0.356	0.167
858.000	123296.000	0.129	-0.011	-0.356	0.167
857.000	123306.000	0.132	-0.011	-0.356	0.167
856.000	123316.000	0.170	-0.011	-0.356	0.167
855.000	123326.000	0.169	-0.011	-0.356	0.167
854.000	123336.000	0.148	-0.011	-0.356	0.167
853.000	123346.000	0.137	-0.011	-0.356	0.167
852.000	123356.000	0.140	-0.011	-0.356	0.167
851.000	123366.000	0.123	-0.011	-0.356	0.167
850.000	123376.000	0.131	-0.011	-0.356	0.167
849.000	123386.000	0.160	-0.011	-0.356	0.167
848.000	123396.000	0.153	-0.011	-0.356	0.167
847.000	123406.000	0.148	-0.011	-0.356	0.167
846.000	123416.000	0.129	-0.011	-0.356	0.167
845.000	123426.000	0.154	-0.011	-0.356	0.167
844.000	123436.000	0.144	-0.011	-0.356	0.167
843.000	123446.000	0.146	-0.011	-0.356	0.167
842.000	123456.000	0.160	-0.011	-0.356	0.167
841.000	123466.000	0.159	-0.011	-0.356	0.167
840.000	123476.000	0.143	-0.011	-0.356	0.167
839.000	123486.000	0.125	-0.011	-0.356	0.167
838.000	123496.000	0.153	-0.011	-0.356	0.167
837.000	123506.000	0.148	-0.011	-0.356	0.167
836.000	123516.000	0.151	-0.011	-0.356	0.167
835.000	123526.000	0.158	-0.011	-0.356	0.167
834.000	123536.000	0.175	-0.011	-0.356	0.167
833.000	123546.000	0.185	-0.011	-0.356	0.167
832.000	123556.000	0.176	-0.011	-0.356	0.167
831.000	123566.000	0.165	-0.011	-0.356	0.167
830.000	123576.000	0.161	-0.011	-0.356	0.167
829.000	123586.000	0.151	-0.011	-0.356	0.167
828.000	123596.000	0.162	-0.011	-0.356	0.167
827.000	123606.000	0.147	-0.011	-0.356	0.167
826.000	123616.000	0.159	-0.011	-0.356	0.167
825.000	123626.000	0.148	-0.011	-0.356	0.167
824.000	123636.000	0.146	-0.011	-0.356	0.167
823.000	123646.000	0.117	-0.011	-0.356	0.167
822.000	123656.000	0.103	-0.011	-0.356	0.167
821.000	123666.000	0.134	-0.011	-0.356	0.167
820.000	123676.000	0.158	-0.011	-0.356	0.167
819.000	123686.000	0.176	-0.011	-0.356	0.167
818.000	123696.000	0.188	-0.011	-0.356	0.167
817.000	123706.000	0.197	-0.011	-0.356	0.167
816.000	123716.000	0.167	-0.011	-0.356	0.167
815.000	123726.000	0.178	-0.011	-0.356	0.167
814.000	123736.000	0.153	-0.011	-0.356	0.167
813.000	123746.000	0.155	-0.011	-0.356	0.167
812.000	123756.000	0.154	-0.011	-0.356	0.167
811.000	123766.000	0.180	-0.011	-0.356	0.167
810.000	123776.000	0.186	-0.011	-0.356	0.167
809.000	123786.000	0.189	-0.011	-0.356	0.167
808.000	123796.000	0.176	-0.011	-0.356	0.167
807.000	123806.000	0.171	-0.011	-0.356	0.167
806.000	123816.000	0.162	-0.011	-0.356	0.167
805.000	123826.000	0.144	-0.011	-0.356	0.167
804.000	123836.000	0.155	-0.011	-0.356	0.167
803.000	123846.000	0.164	-0.011	-0.356	0.167
802.000	123856.000	0.146	-0.011	-0.356	0.167
801.000	123866.000	0.142	-0.011	-0.356	0.167
800.000	123876.000	0.129	-0.011	-0.356	0.167
799.000	123886.000	0.143	-0.011	-0.356	0.167
798.000	123896.000	0.132	-0.011	-0.356	0.167
797.000	123906.000	0.153	-0.011	-0.356	0.167
796.000	123916.000	0.189	-0.011	-0.356	0.167
795.000	123926.000	0.153	-0.011	-0.356	0.167
794.000	123936.000	0.141	-0.011	-0.356	0.167
793.000	123946.000	0.142	-0.011	-0.356	0.167
792.000	123956.000	0.184	-0.011	-0.356	0.167
791.000	123966.000	0.171	-0.011	-0.356	0.167
790.000	123976.000	0.188	-0.011	-0.356	0.167
789.000	123986.000	0.161	-0.011	-0.356	0.167
788.000	123996.000	0.166	-0.011	-0.356	0.167
787.000	124006.000	0.175	-0.011	-0.356	0.167
786.000	124016.000	0.170	-0.011	-0.356	0.167
785.000	124026.000	0.141	-0.011	-0.356	0.167
784.000	124036.000	0.161	-0.011	-0.356	0.167
783.000	124046.000	0.132	-0.011	-0.356	0.167
782.000	124056.000	0.120	-0.011	-0.356	0.167
781.000	124066.000	0.142	-0.011	-0.356	0.167
780.000	124076.000	0.160	-0.011	-0.356	0.167
779.000	124086.000	0.172	-0.011	-0.356	0.167
778.000	124096.000	0.163	-0.011	-0.356	0.167
777.000	124106.000	0.166	-0.011	-0.356	0.167
776.000	124116.000	0.141	-0.011	-0.356	0.167
775.000	124126.000	0.155	-0.011	-0.356	0.167
774.000	124136.000	0.151	-0.011	-0.356	0.167
773.000	124146.000	0.132	-0.011	-0.356	0.167
772.000	124156.000	0.138	-0.011	-0.356	0.167
771.000	124166.000	0.152	-0.011	-0.356	0.167
770.000	124176.000	0.148	-0.011	-0.356	0.167
769.000	124186.000	0.163	-0.011	-0.356	0.167
768.000	124196.000	0.151	-0.011	-0.356	0.167
767.000	124206.000	0.170	-0.011	-0.356	0.167
766.000	124216.000	0.167	-0.011	-0.356	0.167
765.000	124226.000	0.186	-0.011	-0.356	0.167
764.000	124236.000	0.172	-0.011	-0.356	0.167
763.000	124246.000	0.194	-0.011	-0.356	0.167
762.000	124256.000	0.153	-0.011	-0.356	0.167
761.000	124266.000	0.163	-0.011	-0.356	0.167
760.000	124276.000	0.148	-0.011	-0.356	0.167
759.000	124286.000	0.191	-0.011	-0.356	0.167
758.000	124296.000	0.175	-0.011	-0.356	0.167
757.000	124306.000	0.196	-0.011	-0.356	0.167
756.000	124316.000	0.172	-0.011	-0.356	0.167
755.000	124326.000	0.203	-0.011	-0.356	0.167
754.000	124336.000	0.198	-0.011	-0.356	0.167
753.000	124346.000	0.185	-0.011	-0.356	0.167
752.000	124356.000	0.154	-0.011	-0.356	0.167
751.000	124366.000	0.162	-0.011	-0.356	0.167
750.000	124376.000	0.187	-0.011	-0.356	0.167
749.000	124386.000	0.187	-0.011	-0.356	0.167
748.000	124396.000	0.200	-0.011	-0.356	0.167
747.000	124406.000	0.199	-0.011	-0.356	0.167
746.000	124416.000	0.196	-0.011	-0.356	0.167
745.000	124426.000	0.157	-0.011	-0.356	0.167
744.000	124436.000	0.188	-0.011	-0.356	0.167
743.000	124446.000	0.188	-0.011	-0.356	0.167
742.000	124456.000	0.174	-0.011	-0.356	0.167
741.000	124466.000	0.156	-0.011	-0.356	0.167
740.000	124476.000	0.169	-0.011	-0.356	0.167
739.000	124486.000	0.169	-0.011	-0.356	0.167
738.000	124496.000	0.172	-0.011	-0.356	0.167
737.000	124506.000	0.167	-0.011	-0.356	0.167
736.000	124516.000	0.152	-0.011	-0.356	0.167
735.000	124526.000	0.172	-0.011	-0.356	0.167
734.000	124536.000	0.156	-0.011	-0.356	0.167
733.000	124546.000	0.172	-0.011	-0.356	0.167
732.000	124556.000	0.160	-0.011	-0.356	0.167
731.000	124566.000	0.148	-0.011	-0.356	0.167
730.000	124576.000	0.173	-0.011	-0.356	0.167
729.000	124586.000	0.148	-0.011	-0.356	0.167
728.000	124596.000	0.157	-0.011	-0.356	0.167
727.000	124606.000	0.136	-0.011	-0.356	0.167
726.000	124616.000	0.162	-0.011	-0.356	0.167
725.000	124626.000	0.152	-0.011	-0.356	0.167
724.000	124636.000	0.139	-0.011	-0.356	0.167
723.000	124646.000	0.196	-0.011	-0.356	0.167
722.000	124656.000	0.157	-0.011	-0.356	0.167
721.000	124666.000	0.172	-0.011	-0.356	0.167
720.000	124676.000	0.161	-0.011	-0.356	0.167
719.000	124686.000	0.168	-0.011	-0.356	0.167
718.000	124696.000	0.182	-0.011	-0.356	0.167
717.000	124706.000	0.174	-0.011	-0.356	0.167
716.000	124716.000	0.157	-0.011	-0.356	0.167
715.000	124726.000	0.160	-0.011	-0.356	0.167
714.000	124736.000	0.170	-0.011	-0.356	0.167
713.000	124746.000	0.163	-0.011	-0.356	0.167
712.000	124756.000	0.168	-0.011	-0.356	0.167
711.000	124766.000	0.158	-0.011	-0.356	0.167
710.000	124776.000	0.163	-0.011	-0.356	0.167
709.000	124786.000	0.170	-0.011	-0.356	0.167
708.000	124796.000	0.149	-0.011	-0.356	0.167
707.000	124806.000	0.172	-0.011	-0.356	0.167
706.000	124816.000	0.170	-0.011	-0.356	0.167
705.000	124826.000	0.161	-0.011	-0.356	0.167
704.000	124836.000	0.180	-0.011	-0.356	0.167
703.000	124846.000	0.177	-0.011	-0.356	0.167
702.000	124856.000	0.167	-0.011	-0.356	0.167
701.000	124866.000	0.183	-0.011	-0.356	0.167
700.000	124876.000	0.171	-0.011	-0.356	0.167
699.000	124886.000	0.145	-0.011	-0.356	0.167
698.000	124896.000	0.183	-0.011	-0.356	0.167
697.000	124906.000	0.188	-0.011	-0.356	0.167
696.000	124916.000	0.159	-0.011	-0.356	0.167
695.000	124926.000	0.152	-0.011	-0.356	0.167
694.000	124936.000	0.166	-0.011	-0.356	0.167
693.000	124946.000	0.169	-0.011	-0.356	0.167
692.000	124956.000	0.185	-0.011	-0.356	0.167
691.000	124966.000	0.169	-0.011	-0.356	0.167
690.000	124976.000	0.179	-0.011	-0.356	0.167
689.000	124986.000	0.172	-0.011	-0.356	0.167
688.000	124996.000	0.145	-0.011	-0.356	0.167
687.000	125006.000	0.165	-0.011	-0.356	0.167
686.000	125016.000	0.176	-0.011	-0.356	0.167
685.000	125026.000	0.165	-0.011	-0.356	0.167
684.000	125036.000	0.147	-0.011	-0.356	0.167
683.000	125046.000	0.167	-0.011	-0.356	0.167
682.000	125056.000	0.203	-0.011	-0.356	0.167
681.000	125066.000	0.141	-0.011	-0.356	0.167
680.000	125076.000	0.135	-0.011	-0.356	0.167
679.000	125086.000	0.144	-0.011	-0.356	0.167
678.000	125096.000	0.150	-0.011	-0.356	0.167
677.000	125106.000	0.163	-0.011	-0.356	0.167
676.000	125116.000	0.218	-0.011	-0.356	0.167
675.000	125126.000	0.159	-0.011	-0.356	0.167
674.000	125136.000	0.146	-0.011	-0.356	0.167
673.000	125146.000	0.149	-0.011	-0.356	0.167
672.000	125156.000	0.161	-0.011	-0.356	0.167
671.000	125166.000	0.152	-0.011	-0.356	0.167
670.000	125176.000	0.155	-0.011	-0.356	0.167
669.000	125186.000	0.160	-0.011	-0.356	0.167
668.000	125196.000	0.145	-0.011	-0.356	0.167
667.000	125206.000	0.148	-0.011	-0.356	0.167
666.000	125216.000	0.161	-0.011	-0.356	0.167
665.000	125226.000	0.167	-0.011	-0.356	0.167
664.000	125236.000	0.197	-0.011	-0.356	0.167
663.000	125246.000	0.161	-0.011	-0.356	0.167
662.000	125256.000	0.162	-0.011	-0.356	0.167
661.000	125266.000	0.149	-0.011	-0.356	0.167
660.000	125276.000	0.151	-0.011	-0.356	0.167
659.000	125286.000	0.171	-0.011	-0.356	0.167
658.000	125296.000	0.170	-0.011	-0.356	0.167
657.000	125306.000	0.186	-0.011	-0.356	0.167
656.000	125316.000	0.171	-0.011	-0.356	0.167
655.000	125326.000	0.167	-0.011	-0.356	0.167
654.000	125336.000	0.144	-0.011	-0.356	0.167
653.000	125346.000	0.154	-0.011	-0.356	0.167
652.000	125356.000	0.148	-0.011	-0.356	0.167
651.000	125366.000	0.155	-0.011	-0.356	0.167
650.000	125376.000	0.159	-0.011	-0.356	0.167
649.000	125386.000	0.176	-0.011	-0.356	0.167
648.000	125396.000	0.197	-0.011	-0.356	0.167
647.000	125406.000	0.178	-0.011	-0.356	0.167
646.000	125416.000	0.156	-0.011	-0.356	0.167
645.000	125426.000	0.180	-0.011	-0.356	0.167
644.000	125436.000	0.174	-0.011	-0.356	0.167
643.000	125446.000	0.162	-0.011	-0.356	0.167
642.000	125456.000	0.161	-0.011	-0.356	0.167
641.000	125466.000	0.196	-0.011	-0.356	0.167
640.000	125476.000	0.176	-0.011	-0.356	0.167
639.000	125486.000	0.190	-0.011	-0.356	0.167
638.000	125496.000	0.208	-0.011	-0.356	0.167
637.000	125506.000	0.199	-0.011	-0.356	0.167
636.000	125516.000	0.167	-0.011	-0.356	0.167
635.000	125526.000	0.156	-0.011	-0.356	0.167
634.000	125536.000	0.183	-0.011	-0.356	0.167
633.000	125546.000	0.171	-0.011	-0.356	0.167
632.000	125556.000	0.172	-0.011	-0.356	0.167
631.000	125566.000	0.174	-0.011	-0.356	0.167
630.000	125576.000	0.166	-0.011	-0.356	0.167
629.000	125586.000	0.170	-0.011	-0.356	0.167
628.000	125596.000	0.171	-0.011	-0.356	0.167
627.000	125606.000	0.187	-0.011	-0.356	0.167
626.000	125616.000	0.170	-0.011	-0.356	0.167
625.000	125626.000	0.162	-0.011	-0.356	0.167
624.000	125636.000	0.158	-0.011	-0.356	0.167
623.000	125646.000	0.179	-0.011	-0.356	0.167
622.000	125656.000	0.190	-0.011	-0.356	0.167
621.000	125666.000	0.193	-0.011	-0.356	0.167
620.000	125676.000	0.163	-0.011	-0.356	0.167
619.000	125686.000	0.189	-0.011	-0.356	0.167
618.000	125696.000	0.200	-0.011	-0.356	0.167
617.000	125706.000	0.187	-0.011	-0.356	0.167
616.000	125716.000	0.190	-0.011	-0.356	0.167
615.000	125726.000	0.191	-0.011	-0.356	0.167
614.000	125736.000	0.193	-0.011	-0.356	0.167
613.000	125746.000	0.213	-0.011	-0.356	0.167
612.000	125756.000	0.191	-0.011	-0.356	0.167
611.000	125766.000	0.161	-0.011	-0.356	0.167
610.000	125776.000	0.174	-0.011	-0.356	0.167
609.000	125786.000	0.186	-0.011	-0.356	0.167
608.000	125796.000	0.202	-0.011	-0.356	0.167
607.000	125806.000	0.207	-0.011	-0.356	0.167
