# Delay scan
# MW at 19 dB, 18.5117 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 1.0 (38 dB)
# 40 mV static
i	d	s	sb	n	nb
627.000	117637.000	0.150	-0.023	-0.298	0.187
626.000	117647.000	0.145	-0.023	-0.298	0.187
625.000	117657.000	0.150	-0.023	-0.298	0.187
624.000	117667.000	0.148	-0.023	-0.298	0.187
623.000	117677.000	0.151	-0.023	-0.298	0.187
622.000	117687.000	0.158	-0.023	-0.298	0.187
621.000	117697.000	0.159	-0.023	-0.298	0.187
620.000	117707.000	0.154	-0.023	-0.298	0.187
619.000	117717.000	0.126	-0.023	-0.298	0.187
618.000	117727.000	0.136	-0.023	-0.298	0.187
617.000	117737.000	0.137	-0.023	-0.298	0.187
616.000	117747.000	0.140	-0.023	-0.298	0.187
615.000	117757.000	0.133	-0.023	-0.298	0.187
614.000	117767.000	0.120	-0.023	-0.298	0.187
613.000	117777.000	0.106	-0.023	-0.298	0.187
612.000	117787.000	0.114	-0.023	-0.298	0.187
611.000	117797.000	0.135	-0.023	-0.298	0.187
610.000	117807.000	0.134	-0.023	-0.298	0.187
609.000	117817.000	0.125	-0.023	-0.298	0.187
608.000	117827.000	0.139	-0.023	-0.298	0.187
607.000	117837.000	0.134	-0.023	-0.298	0.187
606.000	117847.000	0.133	-0.023	-0.298	0.187
605.000	117857.000	0.118	-0.023	-0.298	0.187
604.000	117867.000	0.135	-0.023	-0.298	0.187
603.000	117877.000	0.134	-0.023	-0.298	0.187
602.000	117887.000	0.134	-0.023	-0.298	0.187
601.000	117897.000	0.150	-0.023	-0.298	0.187
600.000	117907.000	0.133	-0.023	-0.298	0.187
599.000	117917.000	0.113	-0.023	-0.298	0.187
598.000	117927.000	0.094	-0.023	-0.298	0.187
597.000	117937.000	0.093	-0.023	-0.298	0.187
596.000	117947.000	0.110	-0.023	-0.298	0.187
595.000	117957.000	0.123	-0.023	-0.298	0.187
594.000	117967.000	0.133	-0.023	-0.298	0.187
593.000	117977.000	0.115	-0.023	-0.298	0.187
592.000	117987.000	0.106	-0.023	-0.298	0.187
591.000	117997.000	0.102	-0.023	-0.298	0.187
590.000	118007.000	0.099	-0.023	-0.298	0.187
589.000	118017.000	0.115	-0.023	-0.298	0.187
588.000	118027.000	0.118	-0.023	-0.298	0.187
587.000	118037.000	0.120	-0.023	-0.298	0.187
586.000	118047.000	0.130	-0.023	-0.298	0.187
585.000	118057.000	0.113	-0.023	-0.298	0.187
584.000	118067.000	0.136	-0.023	-0.298	0.187
583.000	118077.000	0.138	-0.023	-0.298	0.187
582.000	118087.000	0.123	-0.023	-0.298	0.187
581.000	118097.000	0.148	-0.023	-0.298	0.187
580.000	118107.000	0.115	-0.023	-0.298	0.187
579.000	118117.000	0.142	-0.023	-0.298	0.187
578.000	118127.000	0.147	-0.023	-0.298	0.187
577.000	118137.000	0.168	-0.023	-0.298	0.187
576.000	118147.000	0.149	-0.023	-0.298	0.187
575.000	118157.000	0.140	-0.023	-0.298	0.187
574.000	118167.000	0.155	-0.023	-0.298	0.187
573.000	118177.000	0.141	-0.023	-0.298	0.187
572.000	118187.000	0.137	-0.023	-0.298	0.187
571.000	118197.000	0.159	-0.023	-0.298	0.187
570.000	118207.000	0.158	-0.023	-0.298	0.187
569.000	118217.000	0.157	-0.023	-0.298	0.187
568.000	118227.000	0.120	-0.023	-0.298	0.187
567.000	118237.000	0.109	-0.023	-0.298	0.187
566.000	118247.000	0.131	-0.023	-0.298	0.187
565.000	118257.000	0.129	-0.023	-0.298	0.187
564.000	118267.000	0.133	-0.023	-0.298	0.187
563.000	118277.000	0.147	-0.023	-0.298	0.187
562.000	118287.000	0.151	-0.023	-0.298	0.187
561.000	118297.000	0.177	-0.023	-0.298	0.187
560.000	118307.000	0.166	-0.023	-0.298	0.187
559.000	118317.000	0.144	-0.023	-0.298	0.187
558.000	118327.000	0.117	-0.023	-0.298	0.187
557.000	118337.000	0.135	-0.023	-0.298	0.187
556.000	118347.000	0.133	-0.023	-0.298	0.187
555.000	118357.000	0.144	-0.023	-0.298	0.187
554.000	118367.000	0.128	-0.023	-0.298	0.187
553.000	118377.000	0.111	-0.023	-0.298	0.187
552.000	118387.000	0.108	-0.023	-0.298	0.187
551.000	118397.000	0.105	-0.023	-0.298	0.187
550.000	118407.000	0.122	-0.023	-0.298	0.187
549.000	118417.000	0.119	-0.023	-0.298	0.187
548.000	118427.000	0.151	-0.023	-0.298	0.187
547.000	118437.000	0.135	-0.023	-0.298	0.187
546.000	118447.000	0.118	-0.023	-0.298	0.187
545.000	118457.000	0.109	-0.023	-0.298	0.187
544.000	118467.000	0.117	-0.023	-0.298	0.187
543.000	118477.000	0.132	-0.023	-0.298	0.187
542.000	118487.000	0.145	-0.023	-0.298	0.187
541.000	118497.000	0.148	-0.023	-0.298	0.187
540.000	118507.000	0.116	-0.023	-0.298	0.187
539.000	118517.000	0.130	-0.023	-0.298	0.187
538.000	118527.000	0.109	-0.023	-0.298	0.187
537.000	118537.000	0.116	-0.023	-0.298	0.187
536.000	118547.000	0.135	-0.023	-0.298	0.187
535.000	118557.000	0.126	-0.023	-0.298	0.187
534.000	118567.000	0.134	-0.023	-0.298	0.187
533.000	118577.000	0.142	-0.023	-0.298	0.187
532.000	118587.000	0.138	-0.023	-0.298	0.187
531.000	118597.000	0.132	-0.023	-0.298	0.187
530.000	118607.000	0.118	-0.023	-0.298	0.187
529.000	118617.000	0.137	-0.023	-0.298	0.187
528.000	118627.000	0.129	-0.023	-0.298	0.187
527.000	118637.000	0.142	-0.023	-0.298	0.187
526.000	118647.000	0.117	-0.023	-0.298	0.187
525.000	118657.000	0.124	-0.023	-0.298	0.187
524.000	118667.000	0.137	-0.023	-0.298	0.187
523.000	118677.000	0.149	-0.023	-0.298	0.187
522.000	118687.000	0.190	-0.023	-0.298	0.187
521.000	118697.000	0.135	-0.023	-0.298	0.187
520.000	118707.000	0.143	-0.023	-0.298	0.187
519.000	118717.000	0.118	-0.023	-0.298	0.187
518.000	118727.000	0.104	-0.023	-0.298	0.187
517.000	118737.000	0.129	-0.023	-0.298	0.187
516.000	118747.000	0.137	-0.023	-0.298	0.187
515.000	118757.000	0.166	-0.023	-0.298	0.187
514.000	118767.000	0.158	-0.023	-0.298	0.187
513.000	118777.000	0.128	-0.023	-0.298	0.187
512.000	118787.000	0.109	-0.023	-0.298	0.187
511.000	118797.000	0.145	-0.023	-0.298	0.187
510.000	118807.000	0.138	-0.023	-0.298	0.187
509.000	118817.000	0.148	-0.023	-0.298	0.187
508.000	118827.000	0.121	-0.023	-0.298	0.187
507.000	118837.000	0.101	-0.023	-0.298	0.187
506.000	118847.000	0.107	-0.023	-0.298	0.187
505.000	118857.000	0.129	-0.023	-0.298	0.187
504.000	118867.000	0.131	-0.023	-0.298	0.187
503.000	118877.000	0.141	-0.023	-0.298	0.187
502.000	118887.000	0.117	-0.023	-0.298	0.187
501.000	118897.000	0.109	-0.023	-0.298	0.187
500.000	118907.000	0.096	-0.023	-0.298	0.187
499.000	118917.000	0.108	-0.023	-0.298	0.187
498.000	118927.000	0.105	-0.023	-0.298	0.187
497.000	118937.000	0.111	-0.023	-0.298	0.187
496.000	118947.000	0.105	-0.023	-0.298	0.187
495.000	118957.000	0.113	-0.023	-0.298	0.187
494.000	118967.000	0.143	-0.023	-0.298	0.187
493.000	118977.000	0.132	-0.023	-0.298	0.187
492.000	118987.000	0.120	-0.023	-0.298	0.187
491.000	118997.000	0.115	-0.023	-0.298	0.187
490.000	119007.000	0.116	-0.023	-0.298	0.187
489.000	119017.000	0.131	-0.023	-0.298	0.187
488.000	119027.000	0.113	-0.023	-0.298	0.187
487.000	119037.000	0.122	-0.023	-0.298	0.187
486.000	119047.000	0.126	-0.023	-0.298	0.187
485.000	119057.000	0.119	-0.023	-0.298	0.187
484.000	119067.000	0.136	-0.023	-0.298	0.187
483.000	119077.000	0.162	-0.023	-0.298	0.187
482.000	119087.000	0.146	-0.023	-0.298	0.187
481.000	119097.000	0.132	-0.023	-0.298	0.187
480.000	119107.000	0.144	-0.023	-0.298	0.187
479.000	119117.000	0.131	-0.023	-0.298	0.187
478.000	119127.000	0.139	-0.023	-0.298	0.187
477.000	119137.000	0.117	-0.023	-0.298	0.187
476.000	119147.000	0.153	-0.023	-0.298	0.187
475.000	119157.000	0.145	-0.023	-0.298	0.187
474.000	119167.000	0.165	-0.023	-0.298	0.187
473.000	119177.000	0.125	-0.023	-0.298	0.187
472.000	119187.000	0.116	-0.023	-0.298	0.187
471.000	119197.000	0.127	-0.023	-0.298	0.187
470.000	119207.000	0.166	-0.023	-0.298	0.187
469.000	119217.000	0.172	-0.023	-0.298	0.187
468.000	119227.000	0.154	-0.023	-0.298	0.187
467.000	119237.000	0.145	-0.023	-0.298	0.187
466.000	119247.000	0.139	-0.023	-0.298	0.187
465.000	119257.000	0.120	-0.023	-0.298	0.187
464.000	119267.000	0.123	-0.023	-0.298	0.187
463.000	119277.000	0.139	-0.023	-0.298	0.187
462.000	119287.000	0.131	-0.023	-0.298	0.187
461.000	119297.000	0.132	-0.023	-0.298	0.187
460.000	119307.000	0.135	-0.023	-0.298	0.187
459.000	119317.000	0.132	-0.023	-0.298	0.187
458.000	119327.000	0.130	-0.023	-0.298	0.187
457.000	119337.000	0.120	-0.023	-0.298	0.187
456.000	119347.000	0.134	-0.023	-0.298	0.187
455.000	119357.000	0.134	-0.023	-0.298	0.187
454.000	119367.000	0.160	-0.023	-0.298	0.187
453.000	119377.000	0.167	-0.023	-0.298	0.187
452.000	119387.000	0.186	-0.023	-0.298	0.187
451.000	119397.000	0.191	-0.023	-0.298	0.187
450.000	119407.000	0.154	-0.023	-0.298	0.187
449.000	119417.000	0.144	-0.023	-0.298	0.187
448.000	119427.000	0.144	-0.023	-0.298	0.187
447.000	119437.000	0.151	-0.023	-0.298	0.187
446.000	119447.000	0.156	-0.023	-0.298	0.187
445.000	119457.000	0.157	-0.023	-0.298	0.187
444.000	119467.000	0.153	-0.023	-0.298	0.187
443.000	119477.000	0.154	-0.023	-0.298	0.187
442.000	119487.000	0.175	-0.023	-0.298	0.187
441.000	119497.000	0.155	-0.023	-0.298	0.187
440.000	119507.000	0.163	-0.023	-0.298	0.187
439.000	119517.000	0.171	-0.023	-0.298	0.187
438.000	119527.000	0.156	-0.023	-0.298	0.187
437.000	119537.000	0.171	-0.023	-0.298	0.187
436.000	119547.000	0.164	-0.023	-0.298	0.187
435.000	119557.000	0.143	-0.023	-0.298	0.187
434.000	119567.000	0.154	-0.023	-0.298	0.187
433.000	119577.000	0.131	-0.023	-0.298	0.187
432.000	119587.000	0.149	-0.023	-0.298	0.187
431.000	119597.000	0.145	-0.023	-0.298	0.187
430.000	119607.000	0.148	-0.023	-0.298	0.187
429.000	119617.000	0.129	-0.023	-0.298	0.187
428.000	119627.000	0.124	-0.023	-0.298	0.187
427.000	119637.000	0.130	-0.023	-0.298	0.187
426.000	119647.000	0.139	-0.023	-0.298	0.187
425.000	119657.000	0.151	-0.023	-0.298	0.187
424.000	119667.000	0.154	-0.023	-0.298	0.187
423.000	119677.000	0.168	-0.023	-0.298	0.187
422.000	119687.000	0.150	-0.023	-0.298	0.187
421.000	119697.000	0.157	-0.023	-0.298	0.187
420.000	119707.000	0.150	-0.023	-0.298	0.187
419.000	119717.000	0.161	-0.023	-0.298	0.187
418.000	119727.000	0.151	-0.023	-0.298	0.187
417.000	119737.000	0.149	-0.023	-0.298	0.187
416.000	119747.000	0.134	-0.023	-0.298	0.187
415.000	119757.000	0.135	-0.023	-0.298	0.187
414.000	119767.000	0.119	-0.023	-0.298	0.187
413.000	119777.000	0.103	-0.023	-0.298	0.187
412.000	119787.000	0.123	-0.023	-0.298	0.187
411.000	119797.000	0.119	-0.023	-0.298	0.187
410.000	119807.000	0.111	-0.023	-0.298	0.187
409.000	119817.000	0.162	-0.023	-0.298	0.187
408.000	119827.000	0.150	-0.023	-0.298	0.187
407.000	119837.000	0.144	-0.023	-0.298	0.187
406.000	119847.000	0.142	-0.023	-0.298	0.187
405.000	119857.000	0.139	-0.023	-0.298	0.187
404.000	119867.000	0.146	-0.023	-0.298	0.187
403.000	119877.000	0.179	-0.023	-0.298	0.187
402.000	119887.000	0.212	-0.023	-0.298	0.187
401.000	119897.000	0.212	-0.023	-0.298	0.187
400.000	119907.000	0.181	-0.023	-0.298	0.187
399.000	119917.000	0.164	-0.023	-0.298	0.187
398.000	119927.000	0.162	-0.023	-0.298	0.187
397.000	119937.000	0.160	-0.023	-0.298	0.187
396.000	119947.000	0.165	-0.023	-0.298	0.187
395.000	119957.000	0.140	-0.023	-0.298	0.187
394.000	119967.000	0.147	-0.023	-0.298	0.187
393.000	119977.000	0.131	-0.023	-0.298	0.187
392.000	119987.000	0.130	-0.023	-0.298	0.187
391.000	119997.000	0.138	-0.023	-0.298	0.187
390.000	120007.000	0.134	-0.023	-0.298	0.187
389.000	120017.000	0.118	-0.023	-0.298	0.187
388.000	120027.000	0.133	-0.023	-0.298	0.187
387.000	120037.000	0.139	-0.023	-0.298	0.187
386.000	120047.000	0.122	-0.023	-0.298	0.187
385.000	120057.000	0.140	-0.023	-0.298	0.187
384.000	120067.000	0.157	-0.023	-0.298	0.187
383.000	120077.000	0.141	-0.023	-0.298	0.187
382.000	120087.000	0.169	-0.023	-0.298	0.187
381.000	120097.000	0.152	-0.023	-0.298	0.187
380.000	120107.000	0.143	-0.023	-0.298	0.187
379.000	120117.000	0.187	-0.023	-0.298	0.187
378.000	120127.000	0.197	-0.023	-0.298	0.187
377.000	120137.000	0.178	-0.023	-0.298	0.187
376.000	120147.000	0.171	-0.023	-0.298	0.187
375.000	120157.000	0.149	-0.023	-0.298	0.187
374.000	120167.000	0.161	-0.023	-0.298	0.187
373.000	120177.000	0.165	-0.023	-0.298	0.187
372.000	120187.000	0.144	-0.023	-0.298	0.187
371.000	120197.000	0.140	-0.023	-0.298	0.187
370.000	120207.000	0.158	-0.023	-0.298	0.187
369.000	120217.000	0.138	-0.023	-0.298	0.187
368.000	120227.000	0.141	-0.023	-0.298	0.187
367.000	120237.000	0.151	-0.023	-0.298	0.187
366.000	120247.000	0.137	-0.023	-0.298	0.187
365.000	120257.000	0.140	-0.023	-0.298	0.187
364.000	120267.000	0.152	-0.023	-0.298	0.187
363.000	120277.000	0.157	-0.023	-0.298	0.187
362.000	120287.000	0.154	-0.023	-0.298	0.187
361.000	120297.000	0.136	-0.023	-0.298	0.187
360.000	120307.000	0.123	-0.023	-0.298	0.187
359.000	120317.000	0.124	-0.023	-0.298	0.187
358.000	120327.000	0.161	-0.023	-0.298	0.187
357.000	120337.000	0.160	-0.023	-0.298	0.187
356.000	120347.000	0.148	-0.023	-0.298	0.187
355.000	120357.000	0.117	-0.023	-0.298	0.187
354.000	120367.000	0.135	-0.023	-0.298	0.187
353.000	120377.000	0.127	-0.023	-0.298	0.187
352.000	120387.000	0.122	-0.023	-0.298	0.187
351.000	120397.000	0.134	-0.023	-0.298	0.187
350.000	120407.000	0.142	-0.023	-0.298	0.187
349.000	120417.000	0.188	-0.023	-0.298	0.187
348.000	120427.000	0.181	-0.023	-0.298	0.187
347.000	120437.000	0.180	-0.023	-0.298	0.187
346.000	120447.000	0.168	-0.023	-0.298	0.187
345.000	120457.000	0.141	-0.023	-0.298	0.187
344.000	120467.000	0.131	-0.023	-0.298	0.187
343.000	120477.000	0.134	-0.023	-0.298	0.187
342.000	120487.000	0.132	-0.023	-0.298	0.187
341.000	120497.000	0.164	-0.023	-0.298	0.187
340.000	120507.000	0.153	-0.023	-0.298	0.187
339.000	120517.000	0.178	-0.023	-0.298	0.187
338.000	120527.000	0.182	-0.023	-0.298	0.187
337.000	120537.000	0.190	-0.023	-0.298	0.187
336.000	120547.000	0.205	-0.023	-0.298	0.187
335.000	120557.000	0.229	-0.023	-0.298	0.187
334.000	120567.000	0.181	-0.023	-0.298	0.187
333.000	120577.000	0.155	-0.023	-0.298	0.187
332.000	120587.000	0.150	-0.023	-0.298	0.187
331.000	120597.000	0.148	-0.023	-0.298	0.187
330.000	120607.000	0.157	-0.023	-0.298	0.187
329.000	120617.000	0.170	-0.023	-0.298	0.187
328.000	120627.000	0.153	-0.023	-0.298	0.187
327.000	120637.000	0.138	-0.023	-0.298	0.187
326.000	120647.000	0.144	-0.023	-0.298	0.187
325.000	120657.000	0.133	-0.023	-0.298	0.187
324.000	120667.000	0.152	-0.023	-0.298	0.187
323.000	120677.000	0.148	-0.023	-0.298	0.187
322.000	120687.000	0.155	-0.023	-0.298	0.187
321.000	120697.000	0.151	-0.023	-0.298	0.187
320.000	120707.000	0.162	-0.023	-0.298	0.187
319.000	120717.000	0.140	-0.023	-0.298	0.187
318.000	120727.000	0.133	-0.023	-0.298	0.187
317.000	120737.000	0.147	-0.023	-0.298	0.187
316.000	120747.000	0.161	-0.023	-0.298	0.187
315.000	120757.000	0.143	-0.023	-0.298	0.187
314.000	120767.000	0.139	-0.023	-0.298	0.187
313.000	120777.000	0.179	-0.023	-0.298	0.187
312.000	120787.000	0.159	-0.023	-0.298	0.187
311.000	120797.000	0.149	-0.023	-0.298	0.187
310.000	120807.000	0.176	-0.023	-0.298	0.187
309.000	120817.000	0.165	-0.023	-0.298	0.187
308.000	120827.000	0.147	-0.023	-0.298	0.187
307.000	120837.000	0.142	-0.023	-0.298	0.187
306.000	120847.000	0.118	-0.023	-0.298	0.187
305.000	120857.000	0.110	-0.023	-0.298	0.187
304.000	120867.000	0.169	-0.023	-0.298	0.187
303.000	120877.000	0.169	-0.023	-0.298	0.187
302.000	120887.000	0.168	-0.023	-0.298	0.187
301.000	120897.000	0.170	-0.023	-0.298	0.187
300.000	120907.000	0.180	-0.023	-0.298	0.187
299.000	120917.000	0.150	-0.023	-0.298	0.187
298.000	120927.000	0.143	-0.023	-0.298	0.187
297.000	120937.000	0.166	-0.023	-0.298	0.187
296.000	120947.000	0.143	-0.023	-0.298	0.187
295.000	120957.000	0.134	-0.023	-0.298	0.187
294.000	120967.000	0.157	-0.023	-0.298	0.187
293.000	120977.000	0.139	-0.023	-0.298	0.187
292.000	120987.000	0.153	-0.023	-0.298	0.187
291.000	120997.000	0.151	-0.023	-0.298	0.187
290.000	121007.000	0.155	-0.023	-0.298	0.187
289.000	121017.000	0.159	-0.023	-0.298	0.187
288.000	121027.000	0.199	-0.023	-0.298	0.187
287.000	121037.000	0.168	-0.023	-0.298	0.187
286.000	121047.000	0.159	-0.023	-0.298	0.187
285.000	121057.000	0.155	-0.023	-0.298	0.187
284.000	121067.000	0.155	-0.023	-0.298	0.187
283.000	121077.000	0.158	-0.023	-0.298	0.187
282.000	121087.000	0.167	-0.023	-0.298	0.187
281.000	121097.000	0.154	-0.023	-0.298	0.187
280.000	121107.000	0.166	-0.023	-0.298	0.187
279.000	121117.000	0.146	-0.023	-0.298	0.187
278.000	121127.000	0.175	-0.023	-0.298	0.187
277.000	121137.000	0.157	-0.023	-0.298	0.187
276.000	121147.000	0.169	-0.023	-0.298	0.187
275.000	121157.000	0.186	-0.023	-0.298	0.187
274.000	121167.000	0.185	-0.023	-0.298	0.187
273.000	121177.000	0.171	-0.023	-0.298	0.187
272.000	121187.000	0.131	-0.023	-0.298	0.187
271.000	121197.000	0.121	-0.023	-0.298	0.187
270.000	121207.000	0.150	-0.023	-0.298	0.187
269.000	121217.000	0.155	-0.023	-0.298	0.187
268.000	121227.000	0.127	-0.023	-0.298	0.187
267.000	121237.000	0.134	-0.023	-0.298	0.187
266.000	121247.000	0.134	-0.023	-0.298	0.187
265.000	121257.000	0.119	-0.023	-0.298	0.187
264.000	121267.000	0.147	-0.023	-0.298	0.187
263.000	121277.000	0.165	-0.023	-0.298	0.187
262.000	121287.000	0.152	-0.023	-0.298	0.187
261.000	121297.000	0.185	-0.023	-0.298	0.187
260.000	121307.000	0.153	-0.023	-0.298	0.187
259.000	121317.000	0.150	-0.023	-0.298	0.187
258.000	121327.000	0.147	-0.023	-0.298	0.187
257.000	121337.000	0.161	-0.023	-0.298	0.187
256.000	121347.000	0.198	-0.023	-0.298	0.187
255.000	121357.000	0.154	-0.023	-0.298	0.187
254.000	121367.000	0.158	-0.023	-0.298	0.187
253.000	121377.000	0.133	-0.023	-0.298	0.187
252.000	121387.000	0.140	-0.023	-0.298	0.187
251.000	121397.000	0.156	-0.023	-0.298	0.187
250.000	121407.000	0.154	-0.023	-0.298	0.187
249.000	121417.000	0.148	-0.023	-0.298	0.187
248.000	121427.000	0.172	-0.023	-0.298	0.187
247.000	121437.000	0.155	-0.023	-0.298	0.187
246.000	121447.000	0.146	-0.023	-0.298	0.187
245.000	121457.000	0.169	-0.023	-0.298	0.187
244.000	121467.000	0.160	-0.023	-0.298	0.187
243.000	121477.000	0.142	-0.023	-0.298	0.187
242.000	121487.000	0.131	-0.023	-0.298	0.187
241.000	121497.000	0.157	-0.023	-0.298	0.187
240.000	121507.000	0.162	-0.023	-0.298	0.187
239.000	121517.000	0.158	-0.023	-0.298	0.187
238.000	121527.000	0.125	-0.023	-0.298	0.187
237.000	121537.000	0.112	-0.023	-0.298	0.187
236.000	121547.000	0.118	-0.023	-0.298	0.187
235.000	121557.000	0.137	-0.023	-0.298	0.187
234.000	121567.000	0.147	-0.023	-0.298	0.187
233.000	121577.000	0.148	-0.023	-0.298	0.187
232.000	121587.000	0.131	-0.023	-0.298	0.187
231.000	121597.000	0.138	-0.023	-0.298	0.187
230.000	121607.000	0.133	-0.023	-0.298	0.187
229.000	121617.000	0.150	-0.023	-0.298	0.187
228.000	121627.000	0.116	-0.023	-0.298	0.187
227.000	121637.000	0.124	-0.023	-0.298	0.187
226.000	121647.000	0.129	-0.023	-0.298	0.187
225.000	121657.000	0.113	-0.023	-0.298	0.187
224.000	121667.000	0.115	-0.023	-0.298	0.187
223.000	121677.000	0.133	-0.023	-0.298	0.187
222.000	121687.000	0.127	-0.023	-0.298	0.187
221.000	121697.000	0.148	-0.023	-0.298	0.187
220.000	121707.000	0.153	-0.023	-0.298	0.187
219.000	121717.000	0.172	-0.023	-0.298	0.187
218.000	121727.000	0.146	-0.023	-0.298	0.187
217.000	121737.000	0.132	-0.023	-0.298	0.187
216.000	121747.000	0.139	-0.023	-0.298	0.187
215.000	121757.000	0.149	-0.023	-0.298	0.187
214.000	121767.000	0.142	-0.023	-0.298	0.187
213.000	121777.000	0.138	-0.023	-0.298	0.187
212.000	121787.000	0.135	-0.023	-0.298	0.187
211.000	121797.000	0.136	-0.023	-0.298	0.187
210.000	121807.000	0.146	-0.023	-0.298	0.187
209.000	121817.000	0.147	-0.023	-0.298	0.187
208.000	121827.000	0.128	-0.023	-0.298	0.187
207.000	121837.000	0.133	-0.023	-0.298	0.187
206.000	121847.000	0.143	-0.023	-0.298	0.187
205.000	121857.000	0.148	-0.023	-0.298	0.187
204.000	121867.000	0.138	-0.023	-0.298	0.187
203.000	121877.000	0.136	-0.023	-0.298	0.187
202.000	121887.000	0.144	-0.023	-0.298	0.187
201.000	121897.000	0.144	-0.023	-0.298	0.187
200.000	121907.000	0.153	-0.023	-0.298	0.187
199.000	121917.000	0.164	-0.023	-0.298	0.187
198.000	121927.000	0.155	-0.023	-0.298	0.187
197.000	121937.000	0.128	-0.023	-0.298	0.187
196.000	121947.000	0.113	-0.023	-0.298	0.187
195.000	121957.000	0.118	-0.023	-0.298	0.187
194.000	121967.000	0.117	-0.023	-0.298	0.187
193.000	121977.000	0.143	-0.023	-0.298	0.187
192.000	121987.000	0.181	-0.023	-0.298	0.187
191.000	121997.000	0.160	-0.023	-0.298	0.187
190.000	122007.000	0.154	-0.023	-0.298	0.187
189.000	122017.000	0.157	-0.023	-0.298	0.187
188.000	122027.000	0.165	-0.023	-0.298	0.187
187.000	122037.000	0.151	-0.023	-0.298	0.187
186.000	122047.000	0.168	-0.023	-0.298	0.187
185.000	122057.000	0.159	-0.023	-0.298	0.187
184.000	122067.000	0.155	-0.023	-0.298	0.187
183.000	122077.000	0.142	-0.023	-0.298	0.187
182.000	122087.000	0.139	-0.023	-0.298	0.187
181.000	122097.000	0.152	-0.023	-0.298	0.187
180.000	122107.000	0.137	-0.023	-0.298	0.187
179.000	122117.000	0.124	-0.023	-0.298	0.187
178.000	122127.000	0.135	-0.023	-0.298	0.187
177.000	122137.000	0.163	-0.023	-0.298	0.187
176.000	122147.000	0.129	-0.023	-0.298	0.187
175.000	122157.000	0.103	-0.023	-0.298	0.187
174.000	122167.000	0.145	-0.023	-0.298	0.187
173.000	122177.000	0.131	-0.023	-0.298	0.187
172.000	122187.000	0.129	-0.023	-0.298	0.187
171.000	122197.000	0.186	-0.023	-0.298	0.187
170.000	122207.000	0.162	-0.023	-0.298	0.187
169.000	122217.000	0.137	-0.023	-0.298	0.187
168.000	122227.000	0.131	-0.023	-0.298	0.187
167.000	122237.000	0.095	-0.023	-0.298	0.187
166.000	122247.000	0.112	-0.023	-0.298	0.187
165.000	122257.000	0.130	-0.023	-0.298	0.187
164.000	122267.000	0.132	-0.023	-0.298	0.187
163.000	122277.000	0.130	-0.023	-0.298	0.187
162.000	122287.000	0.142	-0.023	-0.298	0.187
161.000	122297.000	0.150	-0.023	-0.298	0.187
160.000	122307.000	0.149	-0.023	-0.298	0.187
159.000	122317.000	0.169	-0.023	-0.298	0.187
158.000	122327.000	0.168	-0.023	-0.298	0.187
157.000	122337.000	0.182	-0.023	-0.298	0.187
156.000	122347.000	0.197	-0.023	-0.298	0.187
155.000	122357.000	0.180	-0.023	-0.298	0.187
154.000	122367.000	0.206	-0.023	-0.298	0.187
153.000	122377.000	0.159	-0.023	-0.298	0.187
152.000	122387.000	0.184	-0.023	-0.298	0.187
151.000	122397.000	0.180	-0.023	-0.298	0.187
150.000	122407.000	0.173	-0.023	-0.298	0.187
149.000	122417.000	0.175	-0.023	-0.298	0.187
148.000	122427.000	0.144	-0.023	-0.298	0.187
147.000	122437.000	0.167	-0.023	-0.298	0.187
146.000	122447.000	0.146	-0.023	-0.298	0.187
145.000	122457.000	0.157	-0.023	-0.298	0.187
144.000	122467.000	0.157	-0.023	-0.298	0.187
143.000	122477.000	0.182	-0.023	-0.298	0.187
142.000	122487.000	0.151	-0.023	-0.298	0.187
141.000	122497.000	0.149	-0.023	-0.298	0.187
140.000	122507.000	0.147	-0.023	-0.298	0.187
